TimestampUTC,insideTemp,outsideTemp,insideHumidity,outsideHumidity,windSpeed,windDirectionDegrees,windGust,windGustDirectionDegrees,rainRate,rain,windChill,heatIndex
2012-07-19 03:15:00,73.400009,81.086014,44.0,43.0,0.0,0,0.0,0,0.0,0.0,81.086014,81.02256
2012-07-19 03:20:00,73.400009,80.96000699999999,44.0,43.0,0.7,56.0      ,1.0,23.0       ,0.0,0.0,80.96000699999999,80.919365
2012-07-19 03:25:00,73.400009,80.798012,44.0,43.0,0.2,306.0     ,1.0,0.0        ,0.0,0.0,80.798012,80.788696
2012-07-19 03:30:00,73.400009,80.61799599999999,44.0,43.0,0.6,68.0      ,1.0,45.0       ,0.0,0.0,80.61799599999999,80.64606500000001
2012-07-19 03:35:00,73.274002,80.437988,44.0,43.799999,0.5,210.0     ,1.0,180.0      ,0.0,0.0,80.437988,80.58090200000001
2012-07-19 03:40:00,73.219994,80.222,44.0,44.0,1.5,240.0     ,2.0,225.0      ,0.0,0.0,80.222,80.431442
2012-07-19 03:45:00,73.219994,80.005997,44.0,44.0,2.1,223.0     ,3.0,203.0      ,0.0,0.0,80.005997,80.267151
2012-07-19 03:50:00,73.219994,79.77201099999999,44.0,43.700001,1.3,234.0     ,3.0,225.0      ,0.0,0.0,79.77201099999999,80.069275
2012-07-19 03:55:00,73.166,79.592003,44.0,43.299999,1.3,211.0     ,3.0,225.0      ,0.0,0.0,79.592003,79.90885899999999
2012-07-19 04:00:00,73.03999300000001,79.394005,44.0,43.0,1.2,69.0      ,2.0,203.0      ,0.0,0.0,79.394005,79.749062
2012-07-19 04:05:00,73.03999300000001,79.069992,44.0,43.0,1.0,254.0     ,2.0,248.0      ,0.0,0.0,79.069992,79.532814
2012-07-19 04:10:00,73.03999300000001,78.835999,44.0,43.0,1.2,277.0     ,3.0,90.0       ,0.0,0.0,78.835999,79.382195
2012-07-19 04:15:00,73.021996,78.494003,43.099998,43.0,1.1,141.0     ,3.0,90.0       ,0.0,0.0,78.494003,79.170372
2012-07-19 04:20:00,72.859993,78.152008,43.0,43.0,0.6,225.0     ,2.0,225.0      ,0.0,0.0,78.152008,78.96844499999999
2012-07-19 04:25:00,72.859993,77.881996,43.0,42.599998,0.5,273.0     ,1.0,135.0      ,0.0,0.0,77.881996,78.795273
2012-07-19 04:30:00,72.859993,77.62999,43.0,42.799999,0.5,252.0     ,2.0,248.0      ,0.0,0.0,77.62999,78.669632
2012-07-19 04:35:00,72.697998,77.449997,43.0,42.0,0.9,220.0     ,1.0,203.0      ,0.0,0.0,77.449997,78.53813199999999
2012-07-19 04:40:00,72.68,77.233994,43.0,42.0,1.2,238.0     ,2.0,225.0      ,0.0,0.0,77.233994,78.431061
2012-07-19 04:45:00,72.68,77.0,43.0,42.0,0.7,249.0     ,2.0,45.0       ,0.0,0.0,77.0,78.319397
2012-07-19 04:50:00,72.68,76.766006,43.0,42.0,1.0,306.0     ,2.0,0.0        ,0.0,0.0,76.766006,78.21225
2012-07-19 04:55:00,72.51799799999999,76.640007,43.0,42.0,0.1,223.0     ,1.0,225.0      ,0.0,0.0,76.640007,78.156448
2012-07-19 05:00:00,72.5,76.550003,43.0,42.5,0.4,218.0     ,1.0,225.0      ,0.0,0.0,76.550003,78.136169
2012-07-19 05:05:00,72.5,76.46000699999999,43.0,43.0,0.6,168.0     ,3.0,270.0      ,0.0,0.0,76.46000699999999,78.115112
2012-07-19 05:10:00,72.33800500000001,76.334007,43.0,42.299999,0.5,256.0     ,1.0,225.0      ,0.0,0.0,76.334007,78.037086
2012-07-19 05:15:00,72.32,76.045998,43.0,42.0,1.0,238.0     ,2.0,225.0      ,0.0,0.0,76.045998,77.91091899999999
2012-07-19 05:20:00,72.266006,75.91999100000001,43.0,42.0,0.9,242.0     ,2.0,225.0      ,0.0,0.0,75.91999100000001,77.862572
2012-07-19 05:25:00,72.140007,75.70399499999999,43.0,42.0,0.5,234.0     ,1.0,225.0      ,0.0,0.0,75.70399499999999,77.782768
2012-07-19 05:30:00,72.140007,75.559998,43.0,42.0,0.0,0,0.0,0,0.0,0.0,75.559998,77.731697
2012-07-19 05:35:00,72.140007,75.416,43.099998,42.0,0.7,227.0     ,2.0,45.0       ,0.0,0.0,75.416,77.68235
2012-07-19 05:40:00,72.266006,75.308006,44.0,42.0,0.4,236.0     ,2.0,225.0      ,0.0,0.0,75.308006,77.646454
2012-07-19 05:45:00,72.337997,75.200005,44.0,42.0,0.4,54.0      ,2.0,23.0       ,0.0,0.0,75.200005,77.611511
2012-07-19 05:50:00,72.5,75.092003,44.0,42.599998,0.6,90.0      ,2.0,225.0      ,0.0,0.0,75.092003,77.592896
2012-07-19 05:55:00,72.62599200000001,75.020004,44.0,43.0,0.8,59.0      ,2.0,45.0       ,0.0,0.0,75.020004,77.579704
2012-07-19 06:00:00,72.733994,75.001999,44.299999,43.0,0.6,211.0     ,1.0,225.0      ,0.0,0.0,75.001999,77.57412
2012-07-19 06:05:00,72.859993,74.839989,45.0,43.0,0.6,48.0      ,2.0,45.0       ,0.0,0.0,74.839989,74.839989
2012-07-19 06:10:00,73.021996,74.714012,44.700001,42.299999,0.6,25.0      ,2.0,45.0       ,0.0,0.0,74.714012,74.714012
2012-07-19 06:15:00,72.949989,74.660011,44.0,42.0,0.2,208.0     ,1.0,225.0      ,0.0,0.0,74.660011,74.660011
2012-07-19 06:20:00,72.859993,74.605995,44.0,42.0,1.4,248.0     ,2.0,248.0      ,0.0,0.0,74.605995,74.605995
2012-07-19 06:25:00,72.769997,74.479996,44.0,42.0,0.1,245.0     ,1.0,225.0      ,0.0,0.0,74.479996,74.479996
2012-07-19 06:30:00,72.68,74.479996,43.099998,42.0,0.2,235.0     ,1.0,225.0      ,0.0,0.0,74.479996,74.479996
2012-07-19 06:35:00,72.51799799999999,74.335991,43.0,42.0,0.8,244.0     ,2.0,248.0      ,0.0,0.0,74.335991,74.335991
2012-07-19 06:40:00,72.5,74.299995,43.299999,42.0,0.1,38.0      ,1.0,270.0      ,0.0,0.0,74.299995,74.299995
2012-07-19 06:45:00,72.5,74.245995,44.0,42.0,0.1,226.0     ,1.0,315.0      ,0.0,0.0,74.245995,74.245995
2012-07-19 06:50:00,72.51799799999999,74.11999499999999,44.0,42.0,0.8,234.0     ,2.0,225.0      ,0.0,0.0,74.11999499999999,74.11999499999999
2012-07-19 06:55:00,72.68,74.029999,44.0,42.0,0.2,246.0     ,2.0,225.0      ,0.0,0.0,74.029999,74.029999
2012-07-19 07:00:00,72.68,73.940002,44.299999,42.0,0.7,246.0     ,2.0,225.0      ,0.0,0.0,73.940002,73.940002
2012-07-19 07:05:00,72.841995,73.85000600000001,45.0,42.0,0.0,0,0.0,0,0.0,0.0,73.85000600000001,73.85000600000001
2012-07-19 07:10:00,72.913986,73.760002,45.0,42.0,0.0,0,0.0,0,0.0,0.0,73.760002,73.760002
2012-07-19 07:15:00,73.03999300000001,73.706009,45.0,42.0,0.0,0,0.0,0,0.0,0.0,73.706009,73.706009
2012-07-19 07:20:00,73.093994,73.58000899999999,45.0,42.5,0.0,0,0.0,0,0.0,0.0,73.58000899999999,73.58000899999999
2012-07-19 07:25:00,73.219994,73.562012,44.700001,42.0,0.0,0,0.0,0,0.0,0.0,73.562012,73.562012
2012-07-19 07:30:00,73.166,73.400009,44.0,42.5,0.1,203.0     ,1.0,225.0      ,0.0,0.0,73.400009,73.400009
2012-07-19 07:35:00,73.03999300000001,73.255997,44.0,43.0,0.0,0,0.0,0,0.0,0.0,73.255997,73.255997
2012-07-19 07:40:00,72.913986,73.219994,43.099998,43.0,0.0,0,0.0,0,0.0,0.0,73.219994,73.219994
2012-07-19 07:45:00,72.805992,73.03999300000001,43.0,43.0,0.0,0,0.0,0,0.0,0.0,73.03999300000001,73.03999300000001
2012-07-19 07:50:00,72.68,72.93199200000001,43.0,43.0,0.1,198.0     ,1.0,225.0      ,0.0,0.0,72.93199200000001,72.93199200000001
2012-07-19 07:55:00,72.68,72.769997,43.099998,43.0,0.5,234.0     ,1.0,225.0      ,0.0,0.0,72.769997,72.769997
2012-07-19 08:00:00,72.68,72.662003,44.0,43.0,0.2,264.0     ,1.0,225.0      ,0.0,0.0,72.662003,72.662003
2012-07-19 08:05:00,72.68,72.5,44.0,43.0,0.2,254.0     ,1.0,225.0      ,0.0,0.0,72.5,72.5
2012-07-19 08:10:00,72.68,72.37400799999999,44.0,43.0,0.0,0,0.0,0,0.0,0.0,72.37400799999999,72.37400799999999
2012-07-19 08:15:00,72.841995,72.32,44.0,43.0,0.0,0,0.0,0,0.0,0.0,72.32,72.32
2012-07-19 08:20:00,73.021996,72.32,44.0,43.0,0.0,0,0.0,0,0.0,0.0,72.32,72.32
2012-07-19 08:25:00,73.057999,72.230003,44.0,43.0,0.0,0,0.0,0,0.0,0.0,72.230003,72.230003
2012-07-19 08:30:00,73.219994,72.140007,44.0,43.0,0.0,0,0.0,0,0.0,0.0,72.140007,72.140007
2012-07-19 08:35:00,73.38200400000001,72.140007,44.0,43.0,0.0,0,0.0,0,0.0,0.0,72.140007,72.140007
2012-07-19 08:40:00,73.49000500000001,72.140007,44.0,43.0,0.0,0,0.0,0,0.0,0.0,72.140007,72.140007
2012-07-19 08:45:00,73.58000899999999,72.140007,44.0,43.599998,0.0,0,0.0,0,0.0,0.0,72.140007,72.140007
2012-07-19 08:50:00,73.706009,72.140007,44.0,44.0,0.0,0,0.0,0,0.0,0.0,72.140007,72.140007
2012-07-19 08:55:00,73.778,72.104012,44.0,44.0,0.0,0,0.0,0,0.0,0.0,72.104012,72.104012
2012-07-19 09:00:00,73.940002,71.96000699999999,44.0,44.0,0.2,257.0     ,1.0,225.0      ,0.0,0.0,71.96000699999999,71.96000699999999
2012-07-19 09:05:00,73.940002,71.96000699999999,44.0,44.0,0.0,0,0.0,0,0.0,0.0,71.96000699999999,71.96000699999999
2012-07-19 09:10:00,73.940002,71.96000699999999,44.0,44.0,0.0,0,0.0,0,0.0,0.0,71.96000699999999,71.96000699999999
2012-07-19 09:15:00,74.101997,71.96000699999999,44.299999,44.0,0.1,234.0     ,1.0,225.0      ,0.0,0.0,71.96000699999999,71.96000699999999
2012-06-30 09:20:00,73.940002,65.839996,53.0,55.0,0.0,0,0.0,0,0.0,0.0,65.839996,65.839996
2012-06-30 09:25:00,73.940002,65.839989,53.0,55.0,0.0,0,0.0,0,0.0,0.0,65.839989,65.839989
2012-06-30 09:30:00,73.940002,65.839989,53.0,55.0,0.0,0,0.0,0,0.0,0.0,65.839989,65.839989
2012-06-30 09:35:00,73.940002,65.839989,53.0,55.799999,0.0,0,0.0,0,0.0,0.0,65.839989,65.839989
2012-06-30 09:40:00,73.940002,65.839989,53.0,56.0,0.0,0,0.0,0,0.0,0.0,65.839989,65.839989
2012-06-30 09:45:00,73.940002,65.893997,53.0,56.0,0.0,0,0.0,0,0.0,0.0,65.893997,65.893997
2012-06-30 09:50:00,73.940002,66.020004,53.0,56.0,0.0,0,0.0,0,0.0,0.0,66.020004,66.020004
2012-06-30 09:55:00,73.940002,66.128006,53.0,55.400002,0.0,0,0.0,0,0.0,0.0,66.128006,66.128006
2012-06-30 10:00:00,73.940002,66.290001,53.0,55.0,0.0,0,0.0,0,0.0,0.0,66.290001,66.290001
2012-06-30 10:05:00,73.940002,66.398003,53.0,55.0,0.0,0,0.0,0,0.0,0.0,66.398003,66.398003
2012-06-30 10:10:00,73.940002,66.559998,53.0,55.0,0.0,0,0.0,0,0.0,0.0,66.559998,66.559998
2012-06-30 10:15:00,73.940002,66.739998,53.0,55.0,0.0,0,0.0,0,0.0,0.0,66.739998,66.739998
2012-06-30 10:20:00,73.940002,66.739998,53.0,55.0,0.0,0,0.0,0,0.0,0.0,66.739998,66.739998
2012-06-30 10:25:00,73.940002,66.847992,53.0,55.900002,0.0,0,0.0,0,0.0,0.0,66.847992,66.847992
2012-06-30 10:30:00,73.940002,66.91999100000001,53.0,56.0,0.0,0,0.0,0,0.0,0.0,66.91999100000001,66.91999100000001
2012-06-30 10:35:00,73.940002,66.91999100000001,53.0,56.099998,0.0,0,0.0,0,0.0,0.0,66.91999100000001,66.91999100000001
2012-06-30 10:40:00,74.101997,66.91999100000001,53.0,57.0,0.0,0,0.0,0,0.0,0.0,66.91999100000001,66.91999100000001
2012-06-30 10:45:00,74.11999499999999,67.099991,53.0,57.0,0.0,0,0.0,0,0.0,0.0,67.099991,67.099991
2012-06-30 10:50:00,74.11999499999999,67.154007,53.0,57.0,0.0,0,0.0,0,0.0,0.0,67.154007,67.154007
2012-06-30 10:55:00,74.11999499999999,67.280006,53.0,57.0,0.0,0,0.0,0,0.0,0.0,67.280006,67.280006
2012-06-30 11:00:00,74.139992,67.379997,53.0,57.0,0.0,0,0.0,0,0.0,0.0,67.379997,67.379997
2012-06-30 11:05:00,74.299995,67.531998,53.0,57.0,0.0,0,0.0,0,0.0,0.0,67.531998,67.531998
2012-06-30 11:10:00,74.209999,67.766006,53.0,57.0,0.0,0,0.0,0,0.0,0.0,67.766006,67.766006
2012-06-30 11:15:00,74.245995,67.945999,53.0,57.299999,0.0,0,0.0,0,0.0,0.0,67.945999,67.945999
2012-06-30 11:20:00,74.299995,68.18,53.0,57.0,0.0,0,0.0,0,0.0,0.0,68.18,68.18
2012-06-30 11:25:00,74.299995,68.43199200000001,53.0,57.0,0.0,0,0.0,0,0.0,0.0,68.43199200000001,68.43199200000001
2012-06-30 11:30:00,74.299995,68.756004,53.0,57.0,0.0,0,0.0,0,0.0,0.0,68.756004,68.756004
2012-06-30 11:35:00,74.299995,69.062012,53.0,56.599998,0.0,0,0.0,0,0.0,0.0,69.062012,69.062012
2012-06-30 11:40:00,74.299995,69.386002,53.0,56.0,0.0,0,0.0,0,0.0,0.0,69.386002,69.386002
2012-06-30 11:45:00,74.299995,69.673996,53.0,56.0,0.0,0,0.0,0,0.0,0.0,69.673996,69.673996
2012-06-30 11:50:00,74.299995,69.979996,53.0,56.0,0.0,0,0.0,0,0.0,0.0,69.979996,69.979996
2012-06-30 11:55:00,74.299995,70.268005,53.0,56.0,0.0,0,0.0,0,0.0,0.0,70.268005,70.268005
2012-06-30 12:00:00,74.299995,70.628006,53.0,55.200001,0.0,0,0.0,0,0.0,0.0,70.628006,70.628006
2012-06-30 12:05:00,74.299995,71.042,53.0,55.400002,0.0,0,0.0,0,0.0,0.0,71.042,71.042
2012-06-30 12:10:00,74.299995,71.36599,53.0,55.299999,0.0,0,0.0,0,0.0,0.0,71.36599,71.36599
2012-06-30 12:15:00,74.299995,71.725998,53.0,55.0,0.0,0,0.0,0,0.0,0.0,71.725998,71.725998
2012-06-30 12:20:00,74.299995,72.08600600000001,53.0,54.799999,0.0,0,0.0,0,0.0,0.0,72.08600600000001,72.08600600000001
2012-06-30 12:25:00,74.299995,72.445999,53.0,54.0,0.1,221.0     ,1.0,180.0      ,0.0,0.0,72.445999,72.445999
2012-06-30 12:30:00,74.353989,72.787994,53.0,54.0,0.0,0,0.0,0,0.0,0.0,72.787994,72.787994
2012-06-30 12:35:00,74.479996,73.112,53.0,54.0,0.0,0,0.0,0,0.0,0.0,73.112,73.112
2012-06-30 12:40:00,74.479996,73.346008,53.0,53.299999,0.0,0,0.0,0,0.0,0.0,73.346008,73.346008
2012-06-30 12:45:00,74.479996,73.688004,53.0,53.0,0.0,0,0.0,0,0.0,0.0,73.688004,73.688004
2012-06-30 12:50:00,74.479996,74.06599399999999,53.0,53.0,0.6,45.0      ,2.0,45.0       ,0.0,0.0,74.06599399999999,74.06599399999999
2012-06-30 12:55:00,74.479996,74.42600300000001,53.0,53.0,0.0,0,0.0,0,0.0,0.0,74.42600300000001,74.42600300000001
2012-06-30 13:00:00,74.479996,74.749985,53.0,52.900002,0.0,0,0.0,0,0.0,0.0,74.749985,74.749985
2012-06-30 13:05:00,74.479996,75.07399699999999,53.0,52.400002,0.0,0,0.0,0,0.0,0.0,75.07399699999999,77.631851
2012-06-30 13:10:00,74.479996,75.505997,53.0,52.0,0.0,0,0.0,0,0.0,0.0,75.505997,77.831604
2012-06-30 13:15:00,74.606003,75.847992,53.0,51.700001,0.2,36.0      ,1.0,45.0       ,0.0,0.0,75.847992,77.998566
2012-06-30 13:20:00,74.660011,76.244003,52.700001,51.0,0.2,216.0     ,1.0,23.0       ,0.0,0.0,76.244003,78.19809000000001
2012-06-30 13:25:00,74.498001,76.748001,51.099998,50.799999,0.1,142.0     ,1.0,158.0      ,0.0,0.0,76.748001,78.473167
2012-06-30 13:30:00,74.317993,77.10799399999999,52.200001,49.200001,0.7,198.0     ,2.0,45.0       ,0.0,0.0,77.10799399999999,78.63961
2012-06-30 13:35:00,74.425995,77.72000899999999,54.0,48.599998,0.5,118.0     ,2.0,45.0       ,0.0,0.0,77.72000899999999,78.98769399999999
2012-06-30 13:40:00,74.479996,78.206009,54.0,48.0,0.1,132.0     ,1.0,23.0       ,0.0,0.0,78.206009,79.272995
2012-06-30 13:45:00,74.498001,78.601997,54.0,46.700001,0.3,32.0      ,1.0,23.0       ,0.0,0.0,78.601997,79.463921
2012-06-30 13:50:00,74.660011,78.998009,54.0,46.0,0.1,48.0      ,1.0,0.0        ,0.0,0.0,78.998009,79.690872
2012-06-30 13:55:00,74.660011,79.448006,54.0,45.099998,0.2,32.0      ,1.0,23.0       ,0.0,0.0,79.448006,79.94545699999999
2012-06-30 14:00:00,74.660011,79.807999,53.700001,45.0,0.6,54.0      ,1.0,45.0       ,0.0,0.0,79.807999,80.203094
2012-06-30 14:05:00,74.82198299999999,80.185989,53.0,44.299999,0.7,54.0      ,2.0,45.0       ,0.0,0.0,80.185989,80.43070999999999
2012-06-30 14:10:00,74.839989,80.654007,53.0,43.299999,0.8,57.0      ,2.0,45.0       ,0.0,0.0,80.654007,80.703499
2012-06-30 14:15:00,74.839989,81.122002,53.0,43.0,0.8,79.0      ,2.0,90.0       ,0.0,0.0,81.122002,81.05229200000001
2012-06-30 14:20:00,74.839989,81.51799799999999,53.0,42.099998,1.8,32.0      ,3.0,45.0       ,0.0,0.0,81.51799799999999,81.285027
2012-06-30 14:25:00,74.839989,81.967995,53.5,42.0,0.3,180.0     ,1.0,0.0        ,0.0,0.0,81.967995,81.660393
2012-06-30 14:30:00,74.839989,82.310013,54.0,41.599998,0.4,54.0      ,1.0,45.0       ,0.0,0.0,82.310013,81.91458100000001
2012-06-30 14:35:00,75.001999,82.652008,54.0,41.0,0.5,30.0      ,2.0,270.0      ,0.0,0.0,82.652008,82.146828
2012-06-30 14:40:00,75.020004,82.994003,53.900002,41.0,0.3,75.0      ,1.0,225.0      ,0.0,0.0,82.994003,82.463448
2012-06-30 14:45:00,75.020004,83.28199000000001,53.0,41.0,0.3,54.0      ,1.0,45.0       ,0.0,0.0,83.28199000000001,82.737358
2012-06-30 14:50:00,75.020004,83.624001,53.0,40.799999,1.6,61.0      ,3.0,45.0       ,0.0,0.0,83.624001,83.040894
2012-06-30 14:55:00,75.020004,83.930008,53.099998,39.5,1.8,18.0      ,2.0,45.0       ,0.0,0.0,83.930008,83.144279
2012-06-30 15:00:00,75.038002,84.182007,54.0,38.099998,1.9,25.0      ,2.0,0.0        ,0.0,0.0,84.182007,83.178802
2012-06-30 15:05:00,75.038002,84.379997,54.0,36.599998,2.0,39.0      ,3.0,45.0       ,0.0,0.0,84.379997,83.147972
2012-06-30 15:10:00,75.020004,84.613998,53.5,35.599998,2.1,34.0      ,3.0,45.0       ,0.0,0.0,84.613998,83.225853
2012-06-30 15:15:00,75.020004,84.847992,53.0,35.599998,1.2,54.0      ,2.0,45.0       ,0.0,0.0,84.847992,83.449364
2012-06-30 15:20:00,75.020004,85.027992,53.0,35.099998,1.7,10.0      ,2.0,23.0       ,0.0,0.0,85.027992,83.548721
2012-06-30 15:25:00,75.020004,85.26200899999999,53.0,34.900002,1.5,32.0      ,2.0,23.0       ,0.0,0.0,85.26200899999999,83.745941
2012-06-30 15:30:00,75.019997,85.540009,53.0,34.111111,0.8888889999999999,56.0      ,1.0,45.0       ,0.0,0.0,85.540009,83.897827
2012-06-30 15:35:00,75.020004,85.712006,53.0,34.0,1.4,14.0      ,3.0,338.0      ,0.0,0.0,85.712006,84.04995699999999
2012-06-30 15:40:00,75.020004,85.945999,53.0,34.0,0.6,81.0      ,2.0,45.0       ,0.0,0.0,85.945999,84.283005
2012-06-30 15:45:00,75.020004,86.18,53.200001,33.700001,1.0,50.0      ,2.0,45.0       ,0.0,0.0,86.18,84.470512
2012-06-30 15:50:00,75.020004,86.305992,53.0,33.0,0.7,46.0      ,2.0,45.0       ,0.0,0.0,86.305992,84.484818
2012-06-30 15:55:00,75.020004,86.557983,53.0,33.799999,0.8,84.0      ,1.0,248.0      ,0.0,0.0,86.557983,84.874901
2012-06-30 16:00:00,75.020004,86.828011,52.5,33.400002,1.9,60.0      ,3.0,338.0      ,0.0,0.0,86.828011,85.087418
2012-06-30 16:05:00,75.020004,87.026016,52.0,32.299999,1.4,49.0      ,2.0,45.0       ,0.0,0.0,87.026016,85.104576
2012-06-30 16:10:00,75.038002,87.13401,52.0,32.0,1.3,46.0      ,4.0,45.0       ,0.0,0.0,87.13401,85.165665
2012-06-30 16:15:00,75.200005,87.29600500000001,52.0,32.0,0.4,210.0     ,1.0,203.0      ,0.0,0.0,87.29600500000001,85.334221
2012-06-30 16:20:00,75.200005,87.63799300000001,51.900002,32.400002,0.6,216.0     ,2.0,225.0      ,0.0,0.0,87.63799300000001,85.76816600000001
2012-06-30 16:25:00,75.200005,87.889992,51.0,32.0,0.4,238.0     ,1.0,225.0      ,0.0,0.0,87.889992,85.96592700000001
2012-06-30 16:30:00,75.36200699999999,88.088013,51.0,32.0,0.6,78.0      ,3.0,23.0       ,0.0,0.0,88.088013,86.181297
2012-06-30 16:35:00,75.38000500000001,88.160011,51.0,32.0,0.4,70.0      ,2.0,180.0      ,0.0,0.0,88.160011,86.26018499999999
2012-06-30 16:40:00,75.38000500000001,88.394005,51.0,31.700001,1.4,63.0      ,2.0,225.0      ,0.0,0.0,88.394005,86.45976999999999
2012-06-30 16:45:00,75.38000500000001,88.556015,51.0,31.0,0.2,54.0      ,1.0,45.0       ,0.0,0.0,88.556015,86.50267
2012-06-30 16:50:00,75.38000500000001,88.700005,51.0,31.0,1.3,50.0      ,2.0,45.0       ,0.0,0.0,88.700005,86.661339
2012-06-30 16:55:00,75.38000500000001,88.844002,51.0,31.0,0.2,40.0      ,1.0,225.0      ,0.0,0.0,88.844002,86.82124300000001
2012-06-30 17:00:00,75.38000500000001,88.951996,51.0,30.9,1.2,88.0      ,4.0,135.0      ,0.0,0.0,88.951996,86.921837
2012-06-30 17:05:00,75.38000500000001,89.13200400000001,51.0,29.700001,1.4,65.0      ,3.0,45.0       ,0.0,0.0,89.13200400000001,86.885796
2012-06-30 17:10:00,75.38000500000001,89.293991,51.0,30.0,0.7,36.0      ,2.0,45.0       ,0.0,0.0,89.293991,87.12397
2012-06-30 17:15:00,75.505997,89.527992,51.0,30.0,1.8,22.0      ,3.0,23.0       ,0.0,0.0,89.527992,87.386658
2012-06-30 17:20:00,75.559998,89.69001800000001,51.0,29.5,1.8,64.0      ,4.0,45.0       ,0.0,0.0,89.69001800000001,87.467178
2012-06-30 17:25:00,75.559998,89.942017,51.0,29.0,1.8,43.0      ,3.0,23.0       ,0.0,0.0,89.942017,87.649139
2012-06-30 17:30:00,75.559998,90.140007,51.0,29.0,1.8,54.0      ,3.0,45.0       ,0.0,0.0,90.140007,87.873367
2012-06-30 17:35:00,75.559998,90.266006,51.0,29.0,1.9,228.0     ,2.0,90.0       ,0.0,0.0,90.266006,88.01718100000001
2012-06-30 17:40:00,75.559998,90.554001,51.0,29.0,0.3,27.0      ,1.0,45.0       ,0.0,0.0,90.554001,88.349106
2012-06-30 17:45:00,75.559998,90.71599599999999,51.0,29.0,0.9,49.0      ,2.0,225.0      ,0.0,0.0,90.71599599999999,88.537773
2012-06-30 17:50:00,75.559998,91.057983,51.0,29.0,1.5,36.0      ,3.0,158.0      ,0.0,0.0,91.057983,88.940788
2012-06-30 17:55:00,75.559998,91.328011,51.0,28.5,0.8,54.0      ,3.0,45.0       ,0.0,0.0,91.328011,89.144653
2012-06-30 18:00:00,75.559998,91.760002,51.0,28.6,1.5,54.0      ,3.0,45.0       ,0.0,0.0,91.760002,89.687729
2012-06-30 18:05:00,75.559998,92.408005,51.0,29.0,1.0,64.0      ,1.0,45.0       ,0.0,0.0,92.408005,90.593613
2012-06-30 18:10:00,75.559998,92.894005,51.0,28.4,1.2,28.0      ,2.0,45.0       ,0.0,0.0,92.894005,91.0429
2012-06-30 18:15:00,75.559998,93.182007,51.0,28.0,1.0,45.0      ,2.0,45.0       ,0.0,0.0,93.182007,91.29647800000001
2012-06-30 18:20:00,75.559998,93.290001,51.0,28.0,0.7,34.0      ,1.0,0.0        ,0.0,0.0,93.290001,91.43405899999999
2012-06-30 18:25:00,75.470001,93.379997,51.0,28.0,0.7,86.0      ,1.0,0.0        ,0.0,0.0,93.379997,91.54917900000001
2012-06-30 18:30:00,75.38000500000001,93.254005,51.0,28.0,1.0,50.0      ,2.0,45.0       ,0.0,0.0,93.254005,91.38813
2012-06-30 18:35:00,75.38000500000001,93.074013,51.0,28.0,0.2,28.0      ,1.0,90.0       ,0.0,0.0,93.074013,91.159477
2012-06-30 18:40:00,75.38000500000001,93.128006,51.0,28.0,0.6,90.0      ,2.0,135.0      ,0.0,0.0,93.128006,91.22789
2012-06-30 18:45:00,75.38000500000001,93.36200000000001,51.299999,28.0,0.6,25.0      ,2.0,338.0      ,0.0,0.0,93.36200000000001,91.526115
2012-06-30 18:50:00,75.38000500000001,93.416,52.0,27.5,2.3,43.0      ,3.0,0.0        ,0.0,0.0,93.416,91.45253000000001
2012-06-30 18:55:00,75.38000500000001,93.57800300000001,52.0,27.0,2.0,27.0      ,3.0,45.0       ,0.0,0.0,93.57800300000001,91.516983
2012-06-30 19:00:00,75.38000500000001,93.811996,52.0,27.0,0.6,30.0      ,1.0,0.0        ,0.0,0.0,93.811996,91.813202
2012-06-30 19:05:00,75.38000500000001,94.099991,52.0,27.0,1.4,70.0      ,2.0,68.0       ,0.0,0.0,94.099991,92.181557
2012-06-30 19:10:00,75.38000500000001,94.04599,52.0,27.0,2.0,31.0      ,4.0,135.0      ,0.0,0.0,94.04599,92.112167
2012-06-30 19:15:00,75.290009,93.883987,51.900002,27.0,1.4,57.0      ,3.0,45.0       ,0.0,0.0,93.883987,91.9049
2012-06-30 19:20:00,75.110001,93.739998,51.0,27.0,1.5,61.0      ,2.0,90.0       ,0.0,0.0,93.739998,91.721779
2012-06-30 19:25:00,74.92999300000001,93.739998,51.0,27.0,0.4,75.0      ,1.0,45.0       ,0.0,0.0,93.739998,91.721779
2012-06-30 19:30:00,74.67801700000001,93.739998,51.0,27.0,1.8,264.0     ,3.0,248.0      ,0.0,0.0,93.739998,91.721779
2012-06-30 19:35:00,74.498001,93.739998,51.0,27.0,1.3,46.0      ,3.0,45.0       ,0.0,0.0,93.739998,91.721779
2012-06-30 19:40:00,74.317993,93.793991,51.0,27.0,0.5,50.0      ,2.0,90.0       ,0.0,0.0,93.793991,91.790314
2012-06-30 19:45:00,74.173996,93.91999100000001,50.099998,27.0,1.6,43.0      ,3.0,0.0        ,0.0,0.0,93.91999100000001,91.950851
2012-06-30 19:50:00,73.994003,94.027992,50.0,27.0,0.9,49.0      ,2.0,45.0       ,0.0,0.0,94.027992,92.08908100000001
2012-06-30 19:55:00,73.85000600000001,94.352005,50.0,27.0,0.9,38.0      ,2.0,270.0      ,0.0,0.0,94.352005,92.507248
2012-06-30 20:00:00,73.74200400000001,94.460014,50.0,27.0,1.6,34.0      ,3.0,0.0        ,0.0,0.0,94.460014,92.647812
