TimestampUTC,insideTemp,outsideTemp,insideHumidity,outsideHumidity,windSpeed,windDirectionDegrees,windGust,windGustDirectionDegrees,rainRate,rain,windChill,heatIndex
2012-06-18 01:50:00,76.82,64.544014,44.0,67.099998,0.0,0,0.0,0,0.0,0.0,64.544014,64.544014
2012-06-18 01:55:00,76.82,63.914001,44.0,68.099998,0.0,0,0.0,0,0.0,0.0,63.914001,63.914001
2012-06-18 02:00:00,76.82,63.607994,44.0,69.0,0.0,0,0.0,0,0.0,0.0,63.607994,63.607994
2012-06-18 02:05:00,76.82,63.248008999999996,44.0,68.900002,0.0,0,0.0,0,0.0,0.0,63.248008999999996,63.248008999999996
2012-06-18 02:10:00,76.82,62.762001,44.0,70.5,0.0,0,0.0,0,0.0,0.0,62.762001,62.762001
2012-06-18 02:15:00,76.82,62.635998,44.0,70.300003,0.0,0,0.0,0,0.0,0.0,62.635998,62.635998
2012-06-18 02:20:00,76.82,62.14999399999999,44.0,72.800003,0.0,0,0.0,0,0.0,0.0,62.14999399999999,62.14999399999999
2012-06-18 02:25:00,76.802002,62.221996,44.0,73.800003,0.0,0,0.0,0,0.0,0.0,62.221996,62.221996
2012-06-18 02:30:00,76.640007,61.934002,44.0,72.099998,0.0,0,0.0,0,0.0,0.0,61.934002,61.934002
2012-06-18 02:35:00,76.640007,61.916004,44.0,73.0,0.0,0,0.0,0,0.0,0.0,61.916004,61.916004
2012-06-18 02:40:00,76.640007,61.718006,44.0,74.300003,0.0,0,0.0,0,0.0,0.0,61.718006,61.718006
2012-06-18 02:45:00,76.640007,61.321999,44.599998,74.300003,0.0,0,0.0,0,0.0,0.0,61.321999,61.321999
2012-06-18 02:50:00,76.640007,61.124001,45.0,75.5,0.0,0,0.0,0,0.0,0.0,61.124001,61.124001
2012-06-18 02:55:00,76.640007,60.944008,45.0,76.0,0.0,0,0.0,0,0.0,0.0,60.944008,60.944008
2012-06-18 03:00:00,76.640007,60.799994999999996,45.0,75.900002,0.0,0,0.0,0,0.0,0.0,60.799994999999996,60.799994999999996
2012-06-18 03:05:00,76.640007,60.763996,45.0,76.0,0.0,0,0.0,0,0.0,0.0,60.763996,60.763996
2012-06-18 03:10:00,76.640007,61.016003000000005,45.0,76.0,0.0,0,0.0,0,0.0,0.0,61.016003000000005,61.016003000000005
2012-06-18 03:15:00,76.640007,61.159996,45.0,76.300003,0.0,0,0.0,0,0.0,0.0,61.159996,61.159996
2012-06-18 03:20:00,76.640007,61.124001,45.0,75.199997,0.0,0,0.0,0,0.0,0.0,61.124001,61.124001
2012-06-18 03:25:00,76.640007,60.980003,45.0,75.900002,0.0,0,0.0,0,0.0,0.0,60.980003,60.980003
2012-06-18 03:30:00,76.640007,60.943999999999996,45.0,76.0,0.0,0,0.0,0,0.0,0.0,60.943999999999996,60.943999999999996
2012-06-18 03:35:00,76.46000699999999,60.835999,45.0,75.300003,0.0,0,0.0,0,0.0,0.0,60.835999,60.835999
2012-06-18 03:40:00,76.46000699999999,60.709998999999996,45.0,76.400002,0.0,0,0.0,0,0.0,0.0,60.709998999999996,60.709998999999996
2012-06-18 03:45:00,76.46000699999999,60.620003000000004,45.0,77.599998,0.0,0,0.0,0,0.0,0.0,60.620003000000004,60.620003000000004
2012-06-18 03:50:00,76.46000699999999,60.476002,45.0,77.800003,0.0,0,0.0,0,0.0,0.0,60.476002,60.476002
2012-06-18 03:55:00,76.46000699999999,60.493999,45.0,77.5,0.0,0,0.0,0,0.0,0.0,60.493999,60.493999
2012-06-18 04:00:00,76.298012,60.620003000000004,45.0,78.0,0.0,0,0.0,0,0.0,0.0,60.620003000000004,60.620003000000004
2012-06-18 04:05:00,76.280006,60.781994,45.0,77.099998,0.0,0,0.0,0,0.0,0.0,60.781994,60.781994
2012-06-18 04:10:00,76.280006,60.422005000000006,45.0,77.199997,0.0,0,0.0,0,0.0,0.0,60.422005000000006,60.422005000000006
2012-06-18 04:15:00,76.280006,60.116009,45.0,78.0,0.0,0,0.0,0,0.0,0.0,60.116009,60.116009
2012-06-18 04:20:00,76.11799599999999,59.792,45.0,77.800003,0.0,0,0.0,0,0.0,0.0,59.792,59.792
2012-06-18 04:25:00,76.099991,59.341999,45.0,79.0,0.0,0,0.0,0,0.0,0.0,59.341999,59.341999
2012-06-18 04:30:00,75.91999100000001,59.18,45.0,80.0,0.0,0,0.0,0,0.0,0.0,59.18,59.18
2012-06-18 04:35:00,75.91999100000001,59.251994999999994,44.200001,79.599998,0.0,0,0.0,0,0.0,0.0,59.251994999999994,59.251994999999994
2012-06-18 04:40:00,75.75799599999999,59.450001,44.0,79.199997,0.0,0,0.0,0,0.0,0.0,59.450001,59.450001
2012-06-18 04:45:00,75.739998,59.089996,44.599998,79.300003,0.0,0,0.0,0,0.0,0.0,59.089996,59.089996
2012-06-18 04:50:00,75.739998,59.053996999999995,45.0,80.699997,0.0,0,0.0,0,0.0,0.0,59.053996999999995,59.053996999999995
2012-06-18 04:55:00,75.739998,59.18,45.0,80.099998,0.0,0,0.0,0,0.0,0.0,59.18,59.18
2012-06-18 05:00:00,75.685997,59.197998,45.0,82.0,0.0,90.0      ,1.0,45.0       ,0.0,0.0,59.197998,59.197998
2012-06-18 05:05:00,75.559998,59.557995,45.0,81.5,0.0,0,0.0,0,0.0,0.0,59.557995,59.557995
2012-06-18 05:10:00,75.559998,59.665997,45.0,82.099998,0.0,0,0.0,0,0.0,0.0,59.665997,59.665997
2012-06-18 05:15:00,75.559998,59.486000000000004,45.0,81.400002,0.0,0,0.0,0,0.0,0.0,59.486000000000004,59.486000000000004
2012-06-18 05:20:00,75.416,59.522003000000005,45.0,81.0,0.0,0,0.0,0,0.0,0.0,59.522003000000005,59.522003000000005
2012-06-18 05:25:00,75.38000500000001,59.71999399999999,45.0,81.0,0.0,0,0.0,0,0.0,0.0,59.71999399999999,59.71999399999999
2012-06-18 05:30:00,75.308006,59.629996999999996,45.0,81.300003,0.0,0,0.0,0,0.0,0.0,59.629996999999996,59.629996999999996
2012-06-18 05:35:00,75.200005,59.251994999999994,45.0,82.0,0.0,0,0.0,0,0.0,0.0,59.251994999999994,59.251994999999994
2012-06-18 05:40:00,75.146011,59.18,45.0,82.0,0.0,0,0.0,0,0.0,0.0,59.18,59.18
2012-06-18 05:45:00,75.020004,59.215996,45.0,82.0,0.0,0,0.0,0,0.0,0.0,59.215996,59.215996
2012-06-18 05:50:00,75.020004,59.18,45.0,82.0,0.0,0,0.0,0,0.0,0.0,59.18,59.18
2012-06-18 05:55:00,75.020004,59.18,45.0,82.0,0.0,0,0.0,0,0.0,0.0,59.18,59.18
2012-06-18 06:00:00,75.020004,59.035999,45.0,81.0,0.0,0,0.0,0,0.0,0.0,59.035999,59.035999
2012-06-18 06:05:00,74.965988,59.0,45.0,81.0,0.0,0,0.0,0,0.0,0.0,59.0,59.0
2012-06-18 06:10:00,74.839989,59.0,45.0,81.0,0.0,0,0.0,0,0.0,0.0,59.0,59.0
2012-06-18 06:15:00,74.839989,58.892006,45.0,82.0,0.0,0,0.0,0,0.0,0.0,58.892006,58.892006
2012-06-18 06:20:00,74.839989,58.82,45.0,82.0,0.0,0,0.0,0,0.0,0.0,58.82,58.82
2012-06-18 06:25:00,74.804001,58.67600600000001,45.0,82.0,0.0,0,0.0,0,0.0,0.0,58.67600600000001,58.67600600000001
2012-06-18 06:30:00,74.660011,58.586006000000005,45.0,82.300003,0.0,82.0      ,1.0,90.0       ,0.0,0.0,58.586006000000005,58.586006000000005
2012-06-18 06:35:00,74.660011,58.513999999999996,45.0,82.199997,0.0,0,0.0,0,0.0,0.0,58.513999999999996,58.513999999999996
2012-06-18 06:40:00,74.533997,58.459998999999996,45.0,82.300003,0.0,0,0.0,0,0.0,0.0,58.459998999999996,58.459998999999996
2012-06-18 06:45:00,74.479996,58.388000000000005,45.0,82.0,0.0,0,0.0,0,0.0,0.0,58.388000000000005,58.388000000000005
2012-06-18 06:50:00,74.353989,58.352001,45.0,82.0,0.0,0,0.0,0,0.0,0.0,58.352001,58.352001
2012-06-18 06:55:00,74.299995,58.28000600000001,45.0,82.0,0.0,0,0.0,0,0.0,0.0,58.28000600000001,58.28000600000001
2012-06-18 07:00:00,74.263992,58.082001,45.0,82.0,0.0,0,0.0,0,0.0,0.0,58.082001,58.082001
2012-06-18 07:05:00,74.11999499999999,57.77599300000001,44.099998,83.0,0.0,0,0.0,0,0.0,0.0,57.77599300000001,57.77599300000001
2012-06-18 07:10:00,74.11999499999999,57.559998,44.0,84.0,0.0,0,0.0,0,0.0,0.0,57.559998,57.559998
2012-06-18 07:15:00,74.012001,57.559998,44.0,84.0,0.0,0,0.0,0,0.0,0.0,57.559998,57.559998
2012-06-18 07:20:00,73.940002,57.64999399999999,44.0,84.0,0.0,0,0.0,0,0.0,0.0,57.64999399999999,57.64999399999999
2012-06-18 07:25:00,73.940002,57.739998,44.0,84.0,0.0,0,0.0,0,0.0,0.0,57.739998,57.739998
2012-06-18 07:30:00,73.940002,57.739998,44.0,83.400002,0.0,0,0.0,0,0.0,0.0,57.739998,57.739998
2012-06-18 07:35:00,73.760002,57.77599300000001,44.0,83.199997,0.0,0,0.0,0,0.0,0.0,57.77599300000001,57.77599300000001
2012-06-18 07:40:00,73.760002,57.72199200000001,44.0,83.199997,0.0,0,0.0,0,0.0,0.0,57.72199200000001,57.72199200000001
2012-06-18 07:45:00,73.724007,57.595997,44.0,83.0,0.0,0,0.0,0,0.0,0.0,57.595997,57.595997
2012-06-18 07:50:00,73.58000899999999,57.523998,44.0,82.699997,0.0,0,0.0,0,0.0,0.0,57.523998,57.523998
2012-06-18 07:55:00,73.58000899999999,57.272003000000005,44.0,83.0,0.0,0,0.0,0,0.0,0.0,57.272003000000005,57.272003000000005
2012-06-18 08:00:00,73.58000899999999,57.200005000000004,44.0,83.0,0.0,0,0.0,0,0.0,0.0,57.200005000000004,57.200005000000004
2012-06-18 08:05:00,73.58000899999999,57.164009,44.0,82.900002,0.0,0,0.0,0,0.0,0.0,57.164009,57.164009
2012-06-18 08:10:00,73.58000899999999,56.75,44.0,83.699997,0.0,0,0.0,0,0.0,0.0,56.75,56.75
2012-06-18 08:15:00,73.45401,56.732002,44.700001,83.400002,0.0,0,0.0,0,0.0,0.0,56.732002,56.732002
2012-06-18 08:20:00,73.400009,56.57,45.0,83.0,0.0,0,0.0,0,0.0,0.0,56.57,56.57
2012-06-18 08:25:00,73.327988,56.335991,45.0,83.599998,0.0,0,0.0,0,0.0,0.0,56.335991,56.335991
2012-06-18 08:30:00,73.219994,56.426003,44.200001,84.699997,0.0,0,0.0,0,0.0,0.0,56.426003,56.426003
2012-06-18 08:35:00,73.219994,56.480003,44.0,84.900002,0.0,84.0      ,1.0,45.0       ,0.0,0.0,56.480003,56.480003
2012-06-18 08:40:00,73.111992,56.534004,44.0,85.599998,0.0,0,0.0,0,0.0,0.0,56.534004,56.534004
2012-06-18 08:45:00,73.03999300000001,56.480003,44.0,86.300003,0.0,0,0.0,0,0.0,0.0,56.480003,56.480003
2012-06-18 08:50:00,73.03999300000001,56.714001,44.0,86.300003,0.1,4.0       ,2.0,135.0      ,0.0,0.0,56.714001,56.714001
2012-06-18 08:55:00,73.03999300000001,56.858002,44.0,85.699997,0.1,99.0      ,0.0,113.0      ,0.0,0.0,56.858002,56.858002
2012-06-18 09:00:00,73.03999300000001,56.965996,44.900002,86.0,0.0,0,0.0,0,0.0,0.0,56.965996,56.965996
2012-06-18 09:05:00,72.949997,56.911999,45.0,86.699997,0.0,0,0.0,0,0.0,0.0,56.911999,56.911999
2012-06-18 09:10:00,72.859993,57.02,45.0,85.099998,0.0,0,0.0,0,0.0,0.0,57.02,57.02
2012-06-18 09:15:00,72.859993,57.02,45.0,85.099998,0.0,0,0.0,0,0.0,0.0,57.02,57.02
2012-06-18 09:20:00,72.860001,57.200001,45.0,85.0,0.0,0,0.0,0,0.0,0.0,57.200001,57.200001
2012-06-18 09:25:00,72.859993,57.200005000000004,45.0,84.699997,0.0,0,0.0,0,0.0,0.0,57.200005000000004,57.200005000000004
2012-06-18 09:30:00,72.787994,57.200005000000004,45.0,84.800003,0.0,87.0      ,3.0,113.0      ,0.0,0.0,57.200005000000004,57.200005000000004
2012-06-18 09:35:00,72.68,57.200005000000004,44.799999,84.5,0.0,0,0.0,0,0.0,0.0,57.200005000000004,57.200005000000004
2012-06-18 09:40:00,72.68,57.200005000000004,44.0,83.599998,0.0,110.0     ,2.0,113.0      ,0.0,0.0,57.200005000000004,57.200005000000004
2012-06-18 09:45:00,72.68,57.02,44.0,84.199997,0.0,174.0     ,1.0,293.0      ,0.0,0.0,57.02,57.02
2012-06-18 09:50:00,72.51799799999999,56.840004,44.0,84.699997,0.0,0,0.0,0,0.0,0.0,56.840004,56.840004
2012-06-18 09:55:00,72.5,56.803996999999995,44.0,84.699997,0.0,0,0.0,0,0.0,0.0,56.803996999999995,56.803996999999995
2012-06-18 10:00:00,72.5,56.659996,44.0,84.5,0.0,0,0.0,0,0.0,0.0,56.659996,56.659996
2012-06-18 10:05:00,72.5,56.659996,44.0,85.599998,0.0,0,0.0,0,0.0,0.0,56.659996,56.659996
2012-06-18 10:10:00,72.5,56.714001,44.0,86.900002,0.0,0,0.0,0,0.0,0.0,56.714001,56.714001
2012-06-18 10:15:00,72.37400799999999,56.875999,44.0,86.300003,0.0,0,0.0,0,0.0,0.0,56.875999,56.875999
2012-06-18 10:20:00,72.32,57.146004000000005,44.0,86.0,0.2,60.0      ,3.0,90.0       ,0.0,0.0,57.146004000000005,57.146004000000005
2012-06-18 10:25:00,72.32,57.434002,44.0,85.400002,0.0,0,0.0,0,0.0,0.0,57.434002,57.434002
2012-06-18 10:30:00,72.32,57.631995999999994,44.200001,85.099998,0.0,0,0.0,0,0.0,0.0,57.631995999999994,57.631995999999994
2012-06-18 10:35:00,72.32,57.919991,44.299999,84.400002,0.0,0,0.0,0,0.0,0.0,57.919991,57.919991
2012-06-18 10:40:00,72.32,58.099998,44.0,83.400002,0.2,139.0     ,0.0,90.0       ,0.0,0.0,58.099998,58.099998
2012-06-18 10:45:00,72.194008,58.297996999999995,44.0,83.0,0.0,0,0.0,0,0.0,0.0,58.297996999999995,58.297996999999995
2012-06-18 10:50:00,72.140007,58.459998999999996,44.0,83.099998,0.0,0,0.0,0,0.0,0.0,58.459998999999996,58.459998999999996
2012-06-18 10:55:00,72.140007,58.477996999999995,44.0,82.599998,0.4,105.0     ,3.0,315.0      ,0.0,0.0,58.477996999999995,58.477996999999995
2012-06-18 11:00:00,72.140007,58.640007,44.0,81.699997,0.5,144.0     ,2.0,135.0      ,0.0,0.0,58.640007,58.640007
2012-06-18 11:05:00,72.140007,58.640007,44.700001,81.300003,0.0,320.0     ,1.0,135.0      ,0.0,0.0,58.640007,58.640007
2012-06-18 11:10:00,72.140007,58.640007,45.0,81.0,0.0,0,0.0,0,0.0,0.0,58.640007,58.640007
2012-06-18 11:15:00,72.140007,58.640007,45.0,80.099998,0.0,0,0.0,0,0.0,0.0,58.640007,58.640007
2012-06-18 11:20:00,72.140007,58.549999,45.0,79.199997,0.4,173.0     ,4.0,203.0      ,0.0,0.0,58.549999,58.549999
2012-06-18 11:25:00,72.140007,58.676003,45.0,79.300003,0.0,0,0.0,0,0.0,0.0,58.676003,58.676003
2012-06-18 11:30:00,72.140007,58.82,45.0,80.0,0.0,0,0.0,0,0.0,0.0,58.82,58.82
2012-06-18 11:35:00,72.140007,58.874001,45.0,79.300003,0.0,0,0.0,0,0.0,0.0,58.874001,58.874001
2012-06-18 11:40:00,72.140007,58.964001,45.0,79.599998,0.0,0,0.0,0,0.0,0.0,58.964001,58.964001
2012-06-18 11:45:00,72.140007,58.928001,45.0,78.300003,0.0,0,0.0,0,0.0,0.0,58.928001,58.928001
2012-06-18 11:50:00,72.140007,58.82,45.0,78.400002,0.2,228.0     ,2.0,45.0       ,0.0,0.0,58.82,58.82
2012-06-18 11:55:00,72.140007,58.82,45.0,77.800003,0.2,192.0     ,2.0,180.0      ,0.0,0.0,58.82,58.82
2012-06-18 12:00:00,72.140007,59.197998,45.0,78.199997,0.0,0,0.0,0,0.0,0.0,59.197998,59.197998
2012-06-18 12:05:00,72.140007,59.521995999999994,45.0,78.0,0.0,0,0.0,0,0.0,0.0,59.521995999999994,59.521995999999994
2012-06-18 12:10:00,72.140007,59.773998,45.0,78.0,0.2,138.0     ,1.0,180.0      ,0.0,0.0,59.773998,59.773998
2012-06-18 12:15:00,72.140007,60.206005000000005,45.0,78.0,0.2,36.0      ,2.0,45.0       ,0.0,0.0,60.206005000000005,60.206005000000005
2012-06-18 12:20:00,72.140007,60.439994999999996,45.0,77.199997,0.0,0,0.0,0,0.0,0.0,60.439994999999996,60.439994999999996
2012-06-18 12:25:00,72.140007,60.745991000000004,45.0,77.0,0.0,84.0      ,2.0,113.0      ,0.0,0.0,60.745991000000004,60.745991000000004
2012-06-18 12:30:00,72.140007,60.998005000000006,45.0,76.099998,0.1,49.0      ,1.0,45.0       ,0.0,0.0,60.998005000000006,60.998005000000006
2012-06-18 12:35:00,72.140007,61.160004,45.0,76.5,0.1,134.0     ,0.0,45.0       ,0.0,0.0,61.160004,61.160004
2012-06-18 12:40:00,72.140007,61.700001,45.0,76.599998,0.1,148.0     ,2.0,45.0       ,0.0,0.0,61.700001,61.700001
2012-06-18 12:45:00,72.140007,61.177997999999995,45.0,74.900002,1.5,345.0     ,4.0,338.0      ,0.0,0.0,61.177997999999995,61.177997999999995
2012-06-18 12:50:00,72.140007,61.304005000000004,45.0,75.699997,0.2,218.0     ,1.0,248.0      ,0.0,0.0,61.304005000000004,61.304005000000004
2012-06-18 12:55:00,72.140007,61.268005,45.0,74.800003,0.2,254.0     ,2.0,23.0       ,0.0,0.0,61.268005,61.268005
2012-06-18 13:00:00,72.140007,61.340004,45.0,75.5,0.0,0,0.0,0,0.0,0.0,61.340004,61.340004
2012-06-18 13:05:00,72.140007,61.502003,45.0,75.400002,0.0,0,0.0,0,0.0,0.0,61.502003,61.502003
2012-06-18 13:10:00,72.140007,61.790001000000004,45.0,75.0,0.0,0,0.0,0,0.0,0.0,61.790001000000004,61.790001000000004
2012-06-18 13:15:00,72.140007,61.862007,45.0,74.199997,0.4,73.0      ,2.0,45.0       ,0.0,0.0,61.862007,61.862007
2012-06-18 13:20:00,72.140007,61.844002,45.0,74.5,0.0,132.0     ,1.0,90.0       ,0.0,0.0,61.844002,61.844002
2012-06-18 13:25:00,72.140007,62.006001,45.0,75.199997,0.0,0,0.0,0,0.0,0.0,62.006001,62.006001
2012-06-18 13:30:00,72.140007,62.132,45.0,75.0,0.0,129.0     ,1.0,113.0      ,0.0,0.0,62.132,62.132
2012-06-18 13:35:00,72.140007,62.042,45.0,74.599998,0.4,154.0     ,2.0,135.0      ,0.0,0.0,62.042,62.042
2012-06-18 13:40:00,72.140007,61.879996999999996,45.0,74.599998,0.0,57.0      ,1.0,203.0      ,0.0,0.0,61.879996999999996,61.879996999999996
2012-06-18 13:45:00,72.140007,61.916004,45.0,74.5,1.1,234.0     ,5.0,45.0       ,0.0,0.0,61.916004,61.916004
2012-06-18 13:50:00,72.140007,61.681999,45.0,74.800003,0.6,237.0     ,4.0,45.0       ,0.0,0.0,61.681999,61.681999
2012-06-18 13:55:00,72.140007,61.826,45.0,75.699997,0.2,104.0     ,2.0,113.0      ,0.0,0.0,61.826,61.826
2012-06-18 14:00:00,72.140007,61.879996999999996,45.0,75.0,0.0,0,0.0,0,0.0,0.0,61.879996999999996,61.879996999999996
2012-06-18 14:05:00,72.140007,61.952003000000005,45.0,75.800003,0.0,148.0     ,1.0,68.0       ,0.0,0.0,61.952003000000005,61.952003000000005
2012-06-18 14:10:00,72.140007,61.952003000000005,45.0,74.699997,0.0,27.0      ,1.0,0.0        ,0.0,0.0,61.952003000000005,61.952003000000005
2012-06-18 14:15:00,72.140007,61.772003000000005,45.0,75.0,0.3,138.0     ,2.0,135.0      ,0.0,0.0,61.772003000000005,61.772003000000005
2012-06-18 14:20:00,72.140007,62.006001,45.0,75.199997,0.1,212.0     ,0.0,203.0      ,0.0,0.0,62.006001,62.006001
2012-06-18 14:25:00,72.140007,62.060005000000004,45.0,75.0,0.0,202.0     ,1.0,113.0      ,0.0,0.0,62.060005000000004,62.060005000000004
2012-06-18 14:30:00,72.140007,62.078003,45.0,75.0,0.2,112.0     ,2.0,135.0      ,0.0,0.0,62.078003,62.078003
2012-06-18 14:35:00,72.140007,62.150002,45.0,75.300003,0.2,102.0     ,3.0,135.0      ,0.0,0.0,62.150002,62.150002
2012-06-18 14:40:00,72.140007,62.419993999999996,45.0,75.599998,0.0,0,0.0,0,0.0,0.0,62.419993999999996,62.419993999999996
2012-06-18 14:45:00,72.140007,62.654003,45.0,75.0,0.0,0,0.0,0,0.0,0.0,62.654003,62.654003
2012-06-18 14:50:00,72.140007,63.013999999999996,45.0,74.900002,0.6,144.0     ,3.0,135.0      ,0.0,0.0,63.013999999999996,63.013999999999996
2012-06-18 14:55:00,72.140007,63.212006,45.0,74.5,0.0,0,0.0,0,0.0,0.0,63.212006,63.212006
2012-06-18 15:00:00,72.140007,63.482002,45.400002,73.5,0.1,78.0      ,3.0,315.0      ,0.0,0.0,63.482002,63.482002
2012-06-18 15:05:00,72.140007,63.589996,46.0,73.0,0.9,110.0     ,4.0,158.0      ,0.0,0.0,63.589996,63.589996
2012-06-18 15:10:00,72.302002,63.68,46.0,73.0,0.2,90.0      ,0.0,180.0      ,0.0,0.0,63.68,63.68
2012-06-18 15:15:00,72.32,63.697998,46.0,73.099998,0.0,0,0.0,0,0.0,0.0,63.697998,63.697998
2012-06-18 15:20:00,72.32,64.310005,46.0,74.300003,0.6,150.0     ,4.0,135.0      ,0.0,0.0,64.310005,64.310005
2012-06-18 15:25:00,72.32,64.41800699999999,46.0,73.5,0.4,315.0     ,3.0,203.0      ,0.0,0.0,64.41800699999999,64.41800699999999
2012-06-18 15:30:00,72.32,64.346001,46.0,72.300003,0.0,192.0     ,1.0,248.0      ,0.0,0.0,64.346001,64.346001
2012-06-18 15:35:00,72.32,64.454002,46.0,72.5,0.2,51.0      ,1.0,23.0       ,0.0,0.0,64.454002,64.454002
2012-06-18 15:40:00,72.32,64.400009,46.0,71.699997,0.4,14.0      ,4.0,68.0       ,0.0,0.0,64.400009,64.400009
2012-06-18 15:45:00,72.374001,64.43600500000001,46.0,71.800003,0.4,146.0     ,3.0,113.0      ,0.0,0.0,64.43600500000001,64.43600500000001
2012-06-18 15:50:00,72.5,64.79600500000001,46.0,72.199997,0.0,118.0     ,1.0,113.0      ,0.0,0.0,64.79600500000001,64.79600500000001
2012-06-18 15:55:00,72.5,65.245987,46.0,71.800003,0.1,182.0     ,2.0,113.0      ,0.0,0.0,65.245987,65.245987
2012-06-18 16:00:00,72.5,65.64200600000001,46.0,71.0,1.1,120.0     ,3.0,225.0      ,0.0,0.0,65.64200600000001,65.64200600000001
2012-06-18 16:05:00,72.5,65.64200600000001,46.0,70.199997,1.4,117.0     ,4.0,113.0      ,0.0,0.0,65.64200600000001,65.64200600000001
2012-06-18 16:10:00,72.62599200000001,65.85799399999999,46.0,69.300003,1.7,128.0     ,3.0,90.0       ,0.0,0.0,65.85799399999999,65.85799399999999
2012-06-18 16:15:00,72.68,65.785995,46.0,69.0,1.0,118.0     ,3.0,135.0      ,0.0,0.0,65.785995,65.785995
2012-06-18 16:20:00,72.68,65.552002,46.0,68.800003,1.1,132.0     ,2.0,315.0      ,0.0,0.0,65.552002,65.552002
2012-06-18 16:25:00,72.733994,66.019997,46.299999,69.199997,1.4,218.0     ,4.0,248.0      ,0.0,0.0,66.019997,66.019997
2012-06-18 16:30:00,72.859993,66.470001,47.0,68.300003,1.3,146.0     ,3.0,203.0      ,0.0,0.0,66.470001,66.470001
2012-06-18 16:35:00,72.87799100000001,66.847992,46.599998,67.699997,0.7,308.0     ,3.0,270.0      ,0.0,0.0,66.847992,66.847992
2012-06-18 16:40:00,73.03999300000001,66.991997,46.0,67.900002,0.7,30.0      ,4.0,158.0      ,0.0,0.0,66.991997,66.991997
2012-06-18 16:45:00,73.03999300000001,66.973991,46.0,67.300003,0.4,244.0     ,2.0,203.0      ,0.0,0.0,66.973991,66.973991
2012-06-18 16:50:00,73.03999300000001,67.604004,46.0,67.400002,0.5,54.0      ,2.0,113.0      ,0.0,0.0,67.604004,67.604004
2012-06-18 16:55:00,73.112,68.504005,46.0,66.699997,1.1,141.0     ,3.0,135.0      ,0.0,0.0,68.504005,68.504005
2012-06-18 17:00:00,73.219994,69.241997,46.0,66.400002,0.8,162.0     ,3.0,113.0      ,0.0,0.0,69.241997,69.241997
2012-06-18 17:05:00,73.27401,69.56599399999999,46.0,65.400002,0.4,28.0      ,3.0,68.0       ,0.0,0.0,69.56599399999999,69.56599399999999
2012-06-18 17:10:00,73.400009,70.933998,46.0,66.599998,1.2,144.0     ,3.0,113.0      ,0.0,0.0,70.933998,70.933998
2012-06-18 17:15:00,73.454002,70.736,46.0,64.300003,1.1,192.0     ,3.0,225.0      ,0.0,0.0,70.736,70.736
2012-06-18 17:20:00,73.58000899999999,72.050003,46.0,64.599998,0.5,144.0     ,4.0,135.0      ,0.0,0.0,72.050003,72.050003
2012-06-18 17:25:00,73.63401,73.12999,46.0,61.299999,1.3,112.0     ,3.0,45.0       ,0.0,0.0,73.12999,73.12999
2012-06-18 17:30:00,73.760002,73.616005,46.200001,59.400002,1.1,38.0      ,4.0,113.0      ,0.0,0.0,73.616005,73.616005
2012-06-18 17:35:00,73.832001,73.54400600000001,46.0,56.799999,0.9,144.0     ,3.0,135.0      ,0.0,0.0,73.54400600000001,73.54400600000001
2012-06-18 17:40:00,73.940002,73.400009,46.0,58.099998,1.3,267.0     ,3.0,135.0      ,0.0,0.0,73.400009,73.400009
2012-06-18 17:45:00,73.940002,73.86799599999999,46.0,58.400002,0.6,210.0     ,4.0,270.0      ,0.0,0.0,73.86799599999999,73.86799599999999
2012-06-18 17:50:00,74.11999499999999,74.912003,46.0,58.799999,2.0,132.0     ,4.0,135.0      ,0.0,0.0,74.912003,74.912003
2012-06-18 17:55:00,74.11999499999999,73.45399499999999,46.0,56.700001,1.0,354.0     ,2.0,23.0       ,0.0,0.0,73.45399499999999,73.45399499999999
2012-06-18 18:00:00,74.11999499999999,73.904007,46.0,58.700001,0.3,165.0     ,1.0,135.0      ,0.0,0.0,73.904007,73.904007
2012-06-18 18:05:00,74.299995,74.245995,46.0,56.5,0.3,324.0     ,2.0,0.0        ,0.0,0.0,74.245995,74.245995
2012-06-18 18:10:00,74.353989,75.28999300000001,46.400002,56.400002,0.9,185.0     ,3.0,23.0       ,0.0,0.0,75.28999300000001,77.65280899999999
2012-06-18 18:15:00,74.479996,75.200005,46.0,50.599998,1.7,8.0       ,4.0,0.0        ,0.0,0.0,75.200005,77.704224
2012-06-18 18:20:00,74.588013,75.884003,46.0,54.099998,1.6,195.0     ,3.0,225.0      ,0.0,0.0,75.884003,78.012817
2012-06-18 18:25:00,74.660011,75.48799100000001,46.0,50.900002,2.0,244.0     ,5.0,0.0        ,0.0,0.0,75.48799100000001,77.827759
2012-06-18 18:30:00,74.714005,75.433998,45.5,52.400002,1.9,200.0     ,4.0,225.0      ,0.0,0.0,75.433998,77.794777
2012-06-18 18:35:00,74.839989,76.550003,45.900002,54.400002,0.5,195.0     ,2.0,315.0      ,0.0,0.0,76.550003,78.407547
2012-06-18 18:40:00,74.948006,76.694008,46.0,52.099998,0.7,270.0     ,4.0,45.0       ,0.0,0.0,76.694008,78.466278
2012-06-18 18:45:00,75.020004,76.423996,46.0,49.799999,1.9,264.0     ,3.0,293.0      ,0.0,0.0,76.423996,78.275871
