2018-07-20 17:07:11.945129	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	1	0	1	1
2018-07-20 17:07:20.589845	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	1	0	1	1
2018-07-20 17:07:30.747947	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	1	0	1	0
2018-07-20 17:07:38.380598	69.8	68.0	68.0	66.0	71.6	68.0	69.8	62.0	69.8	65.0	1	0	1	0	1	0
2018-07-20 17:07:52.076832	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	0	1	0
2018-07-20 17:07:59.709489	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	0	1	0
2018-07-20 17:08:08.350152	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	0	1	0
2018-07-20 17:08:22.053612	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	0	1	0
2018-07-20 17:08:38.277348	69.8	68.0	68.0	66.0	71.6	68.0	69.8	62.0	69.8	65.0	1	1	0	0	1	0
2018-07-20 17:08:49.446004	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	0	1	0
2018-07-20 17:08:58.086943	69.8	74.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	1	0	1	0
2018-07-20 17:09:05.720156	69.8	69.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	1	0	1	1
2018-07-20 17:09:15.880241	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	1	0	1	1
2018-07-20 17:09:24.524213	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	0	1	1
2018-07-20 17:09:43.285125	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	0	1	1
2018-07-20 17:09:54.453863	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	0	1	1
2018-07-20 17:10:07.145199	69.8	68.0	69.8	67.0	71.6	69.0	69.8	62.0	69.8	65.0	1	1	0	0	1	1
2018-07-20 17:10:18.313739	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	0	0	1	1
2018-07-20 17:10:26.955241	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	0	1	1
2018-07-20 17:10:35.596306	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	0	1	1	1
2018-07-20 17:10:43.229227	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	1	1	1
2018-07-20 17:10:51.871036	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	1	1	1
2018-07-20 17:11:02.031733	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	1	1	1
2018-07-20 17:11:09.664537	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	1	0	1
2018-07-20 17:11:18.306637	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	1	0	1
2018-07-20 17:11:26.949464	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	1	0	1
2018-07-20 17:11:35.591269	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	0	0	1
2018-07-20 17:11:44.233039	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	0	0	1
2018-07-20 17:11:52.874309	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	0	0	0	0	1
2018-07-20 17:12:09.098707	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	0	0	1	0	1
2018-07-20 17:12:16.731232	69.8	74.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	0	0	1	0	0
2018-07-20 17:12:25.372040	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	0	0	0	0	0
2018-07-20 17:12:36.540305	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	0	0	0	0
2018-07-20 17:12:45.181367	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	0	0	0
2018-07-20 17:12:56.349844	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	1	0	0
2018-07-20 17:13:04.991472	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	1	0	0
2018-07-20 17:13:16.160034	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	1	1	0	0
2018-07-20 17:13:24.801117	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	1	0	0
2018-07-20 17:13:33.441954	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	1	0	0
2018-07-20 17:13:41.074068	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	64.0	1	1	0	1	1	0
2018-07-20 17:13:49.715758	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	0	1	1	0
2018-07-20 17:13:58.357246	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	0	0	1	0
2018-07-20 17:14:09.526477	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	0	0	1	0
2018-07-20 17:14:23.223619	69.8	74.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	0	0	1	0
2018-07-20 17:14:31.864347	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	1	0	1	0
2018-07-20 17:14:40.504945	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	64.0	1	1	1	0	1	0
2018-07-20 17:14:49.145830	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	65.0	0	1	1	0	1	0
2018-07-20 17:15:00.315710	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	65.0	0	1	1	0	1	0
2018-07-20 17:15:11.485042	69.8	74.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	65.0	0	1	1	0	1	0
2018-07-20 17:15:19.117700	69.8	69.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	0	1	1	0	1	1
2018-07-20 17:15:29.277997	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	65.0	0	1	1	0	1	1
2018-07-20 17:15:36.910787	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	0	1	1	0	1	1
2018-07-20 17:15:48.080501	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	65.0	0	1	1	0	1	1
2018-07-20 17:15:56.721339	69.8	74.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	65.0	0	1	1	0	1	1
2018-07-20 17:16:04.353351	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	0	1	1	0	1	0
2018-07-20 17:16:12.994996	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	64.0	0	1	1	1	1	0
2018-07-20 17:16:23.154787	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	0	1	1	1	1	1
2018-07-20 17:16:31.795697	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	0	1	1	0	1	1
2018-07-20 17:16:39.428065	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	0	1	1	0	1	1
2018-07-20 17:16:48.069938	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	0	1	1	0	1	1
2018-07-20 17:16:58.230624	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	1	0	1	0
2018-07-20 17:17:05.863025	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	64.0	0	1	1	0	1	0
2018-07-20 17:17:14.503266	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	1	0	1	0
2018-07-20 17:17:23.144958	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	1	0	1	0
2018-07-20 17:17:34.314121	69.8	68.0	68.0	65.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	1	0	1	0
2018-07-20 17:17:42.955453	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	0	1	1	1	1	0
2018-07-20 17:17:56.647351	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	0	1	1	1	0
2018-07-20 17:18:05.288417	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	0	0	1	1	1	0
2018-07-20 17:18:13.930021	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	1	1	1	0
2018-07-20 17:18:24.089848	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	1	1	1	1
2018-07-20 17:18:37.789794	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	1	1	1	1
2018-07-20 17:18:46.431424	69.8	74.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	0	1	1	1
2018-07-20 17:18:57.601100	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	1	1	1
2018-07-20 17:19:06.242683	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	1	1	1
2018-07-20 17:19:14.884639	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	1	1	1
2018-07-20 17:19:23.525431	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	1	1	1	1
2018-07-20 17:19:34.697197	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	1	1	1	1
2018-07-20 17:19:42.329838	69.8	74.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	1	1	1	1
2018-07-20 17:19:50.970695	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	1	1	1	1
2018-07-20 17:19:59.611680	69.8	68.0	68.0	65.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	1	1	1	1
2018-07-20 17:20:13.307206	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	1	1	1	1
2018-07-20 17:20:25.994501	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	1	1	1	1
2018-07-20 17:20:34.635567	69.8	74.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	1	1	1	1
2018-07-20 17:20:45.802594	69.8	68.0	68.0	65.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	1	1	1	1
2018-07-20 17:20:55.962589	69.8	68.0	68.0	65.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	1	1	1	1
2018-07-20 17:21:04.603483	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	71.6	66.0	0	1	1	1	1	1
2018-07-20 17:21:15.772514	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	1	1	1	1
2018-07-20 17:21:24.413519	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	1	1	1	1
2018-07-20 17:21:33.056194	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	1	1	1	1
2018-07-20 17:21:40.688586	69.8	69.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	1	1	1	1
2018-07-20 17:21:49.329138	69.8	69.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	0	1	1	1
2018-07-20 17:21:57.970242	69.8	69.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	1	1	1
2018-07-20 17:22:06.611041	69.8	69.0	68.0	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	0	0	1	1
2018-07-20 17:22:14.245108	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	0	1	1
2018-07-20 17:22:22.885594	69.8	69.0	68.0	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	0	0	1	1
2018-07-20 17:22:34.053560	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	0	1	1	1
2018-07-20 17:22:45.221865	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	0	1	1	1
2018-07-20 17:22:53.862288	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	0	1	1	1
2018-07-20 17:23:02.503389	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	0	1	1	1
2018-07-20 17:23:11.147663	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	0	1	1	1
2018-07-20 17:23:21.307267	69.8	68.0	68.0	66.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	0	1	1	0
2018-07-20 17:23:29.948168	69.8	69.0	69.8	67.0	71.6	68.0	69.8	62.0	69.8	65.0	1	0	0	1	1	0
2018-07-20 17:23:45.163443	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	0	1	0	0
2018-07-20 17:23:58.859673	69.8	74.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	0	1	0	0
2018-07-20 17:24:07.501797	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	65.0	1	1	0	1	0	0
2018-07-20 17:24:16.143959	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	0	1	0	0
2018-07-20 17:24:28.835137	69.8	68.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	0	1	0	1	0	1
2018-07-20 17:24:37.473928	69.8	69.0	69.8	67.0	71.6	68.0	69.8	62.0	69.8	65.0	0	1	0	1	0	1
2018-07-20 17:24:56.229611	69.8	68.0	69.8	67.0	71.6	68.0	69.8	62.0	69.8	65.0	1	1	0	1	0	1
2018-07-20 17:25:07.396741	69.8	68.0	69.8	67.0	71.6	68.0	69.8	62.0	69.8	65.0	1	1	0	1	0	1
2018-07-20 17:25:18.565932	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	1	0	1
2018-07-20 17:25:32.269929	69.8	74.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	1	0	1
2018-07-20 17:25:40.909893	69.8	68.0	69.8	66.0	71.6	66.0	69.8	62.0	69.8	65.0	1	1	0	1	0	1
2018-07-20 17:25:49.551874	69.8	69.0	69.8	66.0	71.6	66.0	69.8	62.0	69.8	65.0	1	1	0	1	0	1
2018-07-20 17:25:58.193439	69.8	68.0	69.8	66.0	71.6	66.0	69.8	62.0	69.8	65.0	1	1	0	1	0	1
2018-07-20 17:26:06.835012	69.8	68.0	69.8	66.0	71.6	66.0	69.8	62.0	69.8	65.0	1	1	1	1	0	1
2018-07-20 17:26:18.006054	69.8	68.0	69.8	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	1	1	0	1
2018-07-20 17:26:29.174986	69.8	69.0	69.8	66.0	71.6	68.0	69.8	62.0	69.8	65.0	1	0	0	1	0	1
2018-07-20 17:26:37.816462	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	0	0	1	0	1
2018-07-20 17:26:45.449239	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	1	0	1
2018-07-20 17:26:53.081750	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	1	0	0
2018-07-20 17:27:04.251181	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	0	0	0	1	0	0
2018-07-20 17:27:14.411187	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	0	0	0	1	0	1
2018-07-20 17:27:22.043955	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	0	0	0	1	0	1
2018-07-20 17:27:30.684877	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	0	0	0	1	0	1
2018-07-20 17:27:39.325973	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	0	0	0	1	0	1
2018-07-20 17:27:55.553485	69.8	69.0	69.8	67.0	71.6	68.0	69.8	62.0	69.8	65.0	0	0	0	1	0	1
2018-07-20 17:28:04.194757	69.8	75.0	69.8	67.0	71.6	68.0	69.8	62.0	69.8	65.0	1	0	0	1	0	1
2018-07-20 17:28:12.835844	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	1	0	1
2018-07-20 17:28:26.536577	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	1	0	1
2018-07-20 17:28:36.696626	69.8	69.0	69.8	67.0	71.6	68.0	69.8	62.0	69.8	65.0	1	0	0	1	0	1
2018-07-20 17:28:47.864382	69.8	75.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	1	1	0	1
2018-07-20 17:28:59.032711	69.8	69.0	69.8	67.0	71.6	68.0	69.8	62.0	69.8	66.0	1	0	1	1	0	1
2018-07-20 17:29:07.673379	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	1	1	1	0	1
2018-07-20 17:29:16.314436	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	1	1	0	1
2018-07-20 17:29:26.474015	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	1	1	0	1
2018-07-20 17:29:37.639161	69.8	69.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	66.0	1	1	1	1	0	1
2018-07-20 17:29:45.271606	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	1	1	0	0
2018-07-20 17:29:53.912668	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	1	0	0	0
2018-07-20 17:30:10.136924	69.8	69.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	1	0	0	0
2018-07-20 17:30:17.769756	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	1	1	0	1	0
2018-07-20 17:30:31.465728	69.8	75.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	1	0	0	1	0
2018-07-20 17:30:40.107054	69.8	75.0	68.0	66.0	71.6	67.0	69.8	62.0	69.8	66.0	1	1	0	0	1	0
2018-07-20 17:30:51.276157	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	0	1	0
2018-07-20 17:31:02.444617	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	1	0	0	1	0
2018-07-20 17:31:12.604672	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	1	0	0	1	0
2018-07-20 17:31:23.772994	69.8	69.0	69.8	67.0	71.6	68.0	69.8	62.0	69.8	65.0	1	1	0	0	1	0
2018-07-20 17:31:31.405869	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	1	0	0	1	1
2018-07-20 17:31:45.102741	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	1	0	0	0	1	1
2018-07-20 17:31:53.743352	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	0	1	0	1	1
2018-07-20 17:32:01.375854	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	0	1	0	1	0
2018-07-20 17:32:12.544453	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	0	1	0	1	0
2018-07-20 17:32:21.185104	69.8	69.0	69.8	67.0	71.6	68.0	69.8	62.0	69.8	66.0	1	0	1	0	1	0
2018-07-20 17:32:29.825778	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	0	1	0	1	0
2018-07-20 17:32:37.461015	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	0	1	0	1	1
2018-07-20 17:32:46.101670	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	0	0	0	1	1
2018-07-20 17:32:53.734011	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	0	0	0	1	1
2018-07-20 17:33:04.908540	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	0	0	0	1	1
2018-07-20 17:33:13.549470	69.8	75.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	0	0	0	0	1	1
2018-07-20 17:33:22.190630	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	0	0	0	0	1	1
2018-07-20 17:33:29.822732	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	0	0	0	0	1	1
2018-07-20 17:33:38.464557	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	0	0	0	1	1	1
2018-07-20 17:33:47.105197	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	67.0	0	0	0	1	1	1
2018-07-20 17:33:55.746052	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	67.0	0	0	0	1	1	1
2018-07-20 17:34:04.386568	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	0	0	0	1	1	1
2018-07-20 17:34:12.019100	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	67.0	0	0	0	1	1	1
2018-07-20 17:34:20.660628	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	0	0	0	0	1	1
2018-07-20 17:34:29.302617	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	65.0	0	0	0	0	1	1
2018-07-20 17:34:42.998698	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	0	0	1	1
2018-07-20 17:34:51.639571	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	0	1	1	1
2018-07-20 17:35:05.335664	69.8	75.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	0	0	1	1
2018-07-20 17:35:13.977416	69.8	75.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	67.0	1	0	0	0	1	1
2018-07-20 17:35:22.621503	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	69.8	66.0	1	0	0	0	1	1
2018-07-20 17:35:32.780939	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	68.0	1	0	0	0	1	1
2018-07-20 17:35:42.945625	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	68.0	1	0	0	0	1	1
2018-07-20 17:35:54.114251	69.8	69.0	69.8	67.0	71.6	67.0	69.8	63.0	71.6	67.0	1	0	0	0	1	1
2018-07-20 17:36:05.282458	69.8	69.0	69.8	67.0	71.6	67.0	69.8	63.0	71.6	67.0	1	0	1	0	1	1
2018-07-20 17:36:16.450820	69.8	69.0	69.8	67.0	71.6	67.0	69.8	63.0	71.6	67.0	1	0	1	0	1	1
2018-07-20 17:36:24.083515	69.8	69.0	69.8	67.0	71.6	67.0	69.8	63.0	71.6	67.0	1	0	1	0	1	1
2018-07-20 17:36:40.311835	69.8	69.0	69.8	67.0	71.6	67.0	69.8	63.0	71.6	67.0	1	0	1	1	1	1
2018-07-20 17:36:56.538351	69.8	69.0	69.8	67.0	71.6	67.0	69.8	63.0	71.6	66.0	1	0	1	1	1	1
2018-07-20 17:37:15.293135	69.8	75.0	69.8	67.0	71.6	69.0	69.8	63.0	71.6	66.0	1	0	0	1	1	1
2018-07-20 17:37:23.934329	69.8	75.0	69.8	67.0	71.6	67.0	69.8	63.0	71.6	66.0	1	0	0	1	1	1
2018-07-20 17:37:31.563864	69.8	69.0	69.8	67.0	71.6	67.0	69.8	63.0	71.6	66.0	1	0	0	1	1	1
2018-07-20 17:37:40.204924	69.8	69.0	69.8	67.0	71.6	67.0	69.8	63.0	71.6	66.0	1	0	1	1	1	1
2018-07-20 17:37:51.373812	69.8	69.0	69.8	67.0	71.6	67.0	69.8	63.0	71.6	66.0	1	0	1	0	1	1
2018-07-20 17:38:02.542247	69.8	69.0	69.8	67.0	71.6	69.0	69.8	62.0	71.6	66.0	1	0	1	0	1	1
2018-07-20 17:38:11.182853	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	1	0	1	1
2018-07-20 17:38:27.408098	69.8	69.0	69.8	68.0	-1	-1	69.8	63.0	71.6	66.0	1	1	1	0	1	1
2018-07-20 17:38:36.049459	69.8	69.0	69.8	67.0	71.6	69.0	69.8	63.0	71.6	66.0	0	1	1	0	1	1
2018-07-20 17:38:44.690049	69.8	69.0	69.8	68.0	71.6	67.0	69.8	63.0	71.6	66.0	0	0	1	0	1	1
2018-07-20 17:38:53.332095	69.8	69.0	69.8	67.0	71.6	67.0	69.8	63.0	71.6	66.0	0	0	0	0	1	1
2018-07-20 17:39:01.973012	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	0	0	1	1
2018-07-20 17:39:13.141059	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	1	0	1	1
2018-07-20 17:39:21.781733	69.8	69.0	69.8	67.0	71.6	67.0	69.8	63.0	71.6	66.0	1	0	1	0	1	1
2018-07-20 17:39:29.414122	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	0	1	0	0	1
2018-07-20 17:39:38.055677	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	1	0	0	1
2018-07-20 17:39:49.225130	69.8	69.0	69.8	67.0	71.6	67.0	69.8	62.0	71.6	66.0	1	1	1	1	0	1
2018-07-20 17:40:02.921709	69.8	69.0	69.8	68.0	71.6	67.0	69.8	62.0	71.6	66.0	0	1	1	1	0	1
2018-07-20 17:40:11.563294	69.8	69.0	69.8	68.0	71.6	69.0	69.8	63.0	71.6	66.0	1	1	1	1	0	1
2018-07-20 17:40:20.204343	69.8	69.0	69.8	68.0	71.6	67.0	69.8	62.0	71.6	67.0	0	1	1	1	0	1
2018-07-20 17:40:31.376642	69.8	69.0	69.8	68.0	71.6	67.0	69.8	62.0	71.6	67.0	0	1	1	1	0	1
2018-07-20 17:40:42.545839	69.8	69.0	69.8	68.0	71.6	67.0	69.8	62.0	71.6	67.0	0	1	1	1	0	1
2018-07-20 17:40:53.716790	69.8	75.0	68.0	67.0	71.6	67.0	69.8	62.0	71.6	67.0	0	1	1	1	0	1
2018-07-20 17:41:04.885300	69.8	70.0	69.8	68.0	71.6	67.0	69.8	62.0	71.6	67.0	0	1	1	1	0	1
