2018-07-15 14:47:39.401059	69.8	62.0	68.0	57.0	69.8	60.0	69.8	56.0	69.8	59.0	1	1	0	1	1	0
2018-07-15 14:47:55.630250	69.8	62.0	68.0	57.0	69.8	62.0	69.8	56.0	69.8	59.0	0	1	0	1	1	0
2018-07-15 14:48:04.273189	69.8	62.0	68.0	57.0	69.8	62.0	69.8	56.0	69.8	59.0	0	1	0	0	1	0
2018-07-15 14:48:12.915962	69.8	62.0	68.0	57.0	69.8	60.0	69.8	56.0	69.8	59.0	0	1	0	0	1	0
2018-07-15 14:48:26.617649	69.8	62.0	68.0	57.0	69.8	60.0	69.8	56.0	69.8	59.0	0	1	0	0	1	0
2018-07-15 14:48:40.315212	69.8	68.0	68.0	57.0	69.8	60.0	69.8	56.0	69.8	59.0	1	1	0	0	1	0
2018-07-15 14:48:56.542940	69.8	62.0	68.0	57.0	69.8	60.0	69.8	56.0	69.8	60.0	0	1	0	0	1	0
2018-07-15 14:49:10.240093	69.8	68.0	68.0	57.0	69.8	62.0	69.8	56.0	69.8	59.0	1	1	0	0	1	0
2018-07-15 14:49:18.882848	69.8	62.0	68.0	57.0	69.8	60.0	69.8	56.0	69.8	60.0	1	1	1	0	1	0
2018-07-15 14:49:32.580869	69.8	62.0	68.0	57.0	69.8	60.0	69.8	56.0	69.8	59.0	1	1	1	0	1	0
2018-07-15 14:49:41.221798	69.8	62.0	68.0	57.0	69.8	62.0	69.8	56.0	69.8	60.0	0	1	1	0	1	0
2018-07-15 14:49:51.382515	69.8	62.0	68.0	57.0	69.8	60.0	69.8	56.0	69.8	59.0	0	1	1	0	1	1
2018-07-15 14:50:05.080448	69.8	68.0	68.0	57.0	69.8	60.0	68.0	55.0	69.8	60.0	0	0	1	0	1	1
2018-07-15 14:50:16.250082	69.8	68.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	0	0	1	0	1	1
2018-07-15 14:50:23.882992	69.8	62.0	68.0	58.0	69.8	60.0	68.0	55.0	69.8	60.0	0	0	1	0	1	1
2018-07-15 14:50:37.584059	69.8	62.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	59.0	0	0	1	0	1	1
2018-07-15 14:50:47.744773	69.8	62.0	68.0	58.0	69.8	62.0	69.8	56.0	69.8	60.0	0	0	1	0	1	1
2018-07-15 14:50:56.387453	69.8	68.0	68.0	58.0	69.8	60.0	68.0	55.0	69.8	59.0	0	0	1	0	1	1
2018-07-15 14:51:05.030028	69.8	62.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	59.0	1	0	1	0	1	1
2018-07-15 14:51:21.256938	69.8	68.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	59.0	1	0	1	0	1	1
2018-07-15 14:51:29.899635	69.8	68.0	68.0	58.0	69.8	60.0	68.0	55.0	69.8	60.0	1	0	1	0	1	1
2018-07-15 14:51:38.542521	69.8	62.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	1	0	1	0	1	1
2018-07-15 14:51:47.185341	69.8	62.0	68.0	58.0	69.8	60.0	68.0	55.0	69.8	60.0	1	0	1	0	1	1
2018-07-15 14:52:07.462184	69.8	62.0	68.0	58.0	69.8	60.0	68.0	55.0	69.8	60.0	1	0	1	0	1	1
2018-07-15 14:52:17.622724	69.8	62.0	68.0	58.0	69.8	62.0	68.0	55.0	69.8	60.0	1	0	1	0	1	0
2018-07-15 14:52:28.793498	69.8	68.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	59.0	1	0	1	1	1	0
2018-07-15 14:52:36.422242	69.8	62.0	68.0	58.0	69.8	62.0	69.8	56.0	69.8	59.0	1	0	1	1	1	1
2018-07-15 14:52:45.065032	69.8	62.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	1	1	1	1	1	1
2018-07-15 14:52:56.235297	69.8	62.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	1	1	0	1	1	1
2018-07-15 14:53:07.405530	69.8	62.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	0	1	0	1	1	1
2018-07-15 14:53:18.574934	69.8	62.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	0	1	0	0	1	1
2018-07-15 14:53:32.272998	69.8	62.0	68.0	58.0	69.8	60.0	68.0	55.0	69.8	60.0	0	1	0	0	1	1
2018-07-15 14:53:44.966367	69.8	62.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	0	1	0	0	1	1
2018-07-15 14:53:56.136664	69.8	68.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	0	0	1	1
2018-07-15 14:54:08.824760	69.8	62.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	0	0	1	1
2018-07-15 14:54:21.519973	69.8	68.0	68.0	58.0	69.8	62.0	68.0	55.0	69.8	60.0	0	1	0	0	1	1
2018-07-15 14:54:31.680683	69.8	63.0	68.0	58.0	69.8	62.0	69.8	57.0	69.8	60.0	0	1	0	0	1	0
2018-07-15 14:54:40.323430	69.8	63.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	1	0	1	0
2018-07-15 14:54:48.965563	69.8	63.0	68.0	58.0	69.8	60.0	68.0	55.0	69.8	60.0	0	1	0	0	1	0
2018-07-15 14:54:57.608201	69.8	63.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	0	1	0	0	1	0
2018-07-15 14:55:11.309263	69.8	62.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	0	0	1	0
2018-07-15 14:55:22.483099	69.8	63.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	0	1	1	0	1	0
2018-07-15 14:55:33.654300	69.8	62.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	1	1	1	0	1	0
2018-07-15 14:55:44.823731	69.8	69.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	1	1	0	0	1	0
2018-07-15 14:55:53.465818	69.8	62.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	0	1	0	0	1	0
2018-07-15 14:56:07.166633	69.8	62.0	68.0	58.0	69.8	62.0	69.8	56.0	69.8	60.0	1	1	0	0	1	0
2018-07-15 14:56:17.326920	69.8	62.0	68.0	58.0	69.8	62.0	69.8	57.0	69.8	60.0	1	1	0	0	1	0
2018-07-15 14:56:24.959946	69.8	62.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	1	1	0	0	1	1
2018-07-15 14:56:37.648143	69.8	63.0	68.0	58.0	69.8	60.0	69.8	56.0	69.8	60.0	1	1	0	0	1	1
2018-07-15 14:56:46.290033	69.8	69.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	0	0	1	1
2018-07-15 14:56:54.933016	69.8	62.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	1	1	0	0	1	1
2018-07-15 14:57:06.102932	69.8	63.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	0	0	1	1
2018-07-15 14:57:17.273269	69.8	63.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	0	0	1	1
2018-07-15 14:57:25.915798	69.8	63.0	68.0	58.0	69.8	62.0	69.8	57.0	69.8	60.0	0	1	1	0	1	1
2018-07-15 14:57:37.089638	69.8	63.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	1	1	1	0	1	1
2018-07-15 14:57:49.781594	69.8	69.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	1	1	1	0	1	1
2018-07-15 14:58:06.010587	69.8	69.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	1	1	1	0	1	1
2018-07-15 14:58:14.653221	69.8	63.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	1	0	1	1
2018-07-15 14:58:28.351551	69.8	63.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	1	0	1	1
2018-07-15 14:58:36.994535	69.8	69.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	1	0	1	1
2018-07-15 14:58:49.682624	69.8	63.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	1	0	1	1
2018-07-15 14:58:59.847480	69.8	63.0	68.0	59.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	1	0	1	0
2018-07-15 14:59:08.489312	69.8	63.0	68.0	59.0	69.8	62.0	68.0	56.0	69.8	60.0	1	1	1	0	1	0
2018-07-15 14:59:17.131000	69.8	63.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	1	1	1	0	1	0
2018-07-15 14:59:28.300683	69.8	63.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	1	1	1	0	1	0
2018-07-15 14:59:36.943533	69.8	63.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	1	1	1	0	1	0
2018-07-15 14:59:50.645122	69.8	63.0	68.0	59.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	1	0	1	0
2018-07-15 15:00:00.805705	69.8	63.0	68.0	59.0	69.8	62.0	68.0	56.0	69.8	60.0	0	1	1	0	0	0
2018-07-15 15:00:14.503577	69.8	69.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	0	0	0	0
2018-07-15 15:00:24.668013	69.8	63.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	0	0	0	1
2018-07-15 15:00:32.301209	69.8	63.0	68.0	59.0	69.8	62.0	68.0	56.0	69.8	60.0	0	1	0	0	0	0
2018-07-15 15:00:40.943283	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	0	1	0	0
2018-07-15 15:00:48.572218	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	0	1	0	1
2018-07-15 15:00:57.214717	69.8	63.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	0	1	0	1
2018-07-15 15:01:05.857231	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	0	0	0	1	0	1
2018-07-15 15:01:14.499506	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	1	0	0	1	0	1
2018-07-15 15:01:23.142098	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	0	0	0	1	0	1
2018-07-15 15:01:34.312469	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	0	0	0	1	0	1
2018-07-15 15:01:45.482650	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	0	1	0	1
2018-07-15 15:01:53.118618	69.8	63.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	0	1	0	1
2018-07-15 15:02:04.288959	69.8	63.0	68.0	58.0	69.8	61.0	68.0	56.0	69.8	60.0	0	1	0	1	0	1
2018-07-15 15:02:12.931474	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	0	1	0	1	0	1
2018-07-15 15:02:21.574330	69.8	63.0	68.0	58.0	69.8	61.0	68.0	56.0	69.8	60.0	0	1	0	1	0	1
2018-07-15 15:02:30.216865	69.8	63.0	68.0	58.0	69.8	61.0	68.0	56.0	69.8	60.0	0	1	1	1	0	1
2018-07-15 15:02:38.859439	69.8	63.0	68.0	58.0	69.8	61.0	68.0	56.0	69.8	60.0	0	0	1	1	0	1
2018-07-15 15:02:47.501952	69.8	63.0	68.0	58.0	69.8	61.0	68.0	56.0	69.8	60.0	0	0	1	1	0	1
2018-07-15 15:02:57.662791	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	0	0	1	1	1	1
2018-07-15 15:03:05.295735	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	0	0	1	1	1	0
2018-07-15 15:03:16.465883	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	0	0	1	0	1	0
2018-07-15 15:03:27.644278	69.8	69.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	0	0	1	0	1	0
2018-07-15 15:03:38.814770	69.8	63.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	0	0	1	0	1	0
2018-07-15 15:03:46.448081	69.8	63.0	68.0	59.0	69.8	63.0	68.0	56.0	69.8	60.0	0	0	1	0	1	0
2018-07-15 15:03:55.093181	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	0	0	1	0	1	0
2018-07-15 15:04:06.262454	69.8	63.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	0	0	1	0	1	0
2018-07-15 15:04:27.545522	69.8	63.0	68.0	58.0	69.8	63.0	68.0	56.0	69.8	60.0	0	0	1	0	1	0
2018-07-15 15:04:36.187107	69.8	63.0	68.0	59.0	69.8	62.0	69.8	57.0	69.8	61.0	0	0	0	0	1	0
2018-07-15 15:04:44.829630	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	0	0	0	0	1	0
2018-07-15 15:04:53.472668	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	1	0	0	0	1	0
2018-07-15 15:05:02.115399	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	1	0	0	0	1	0
2018-07-15 15:05:13.286934	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	1	0	0	0	1	0
2018-07-15 15:05:21.928086	69.8	69.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	1	1	0	0	1	0
2018-07-15 15:05:33.101540	69.8	63.0	68.0	58.0	69.8	61.0	68.0	56.0	69.8	60.0	1	1	0	0	1	0
2018-07-15 15:05:46.799152	69.8	63.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	1	1	0	0	1	0
2018-07-15 15:05:55.440802	69.8	63.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	0	0	1	0
2018-07-15 15:06:06.609929	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	1	0	1	0
2018-07-15 15:06:17.778972	69.8	63.0	68.0	59.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	1	0	1	0
2018-07-15 15:06:28.948232	69.8	63.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	1	0	1	0
2018-07-15 15:06:37.589655	69.8	63.0	68.0	58.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	1	0	1	0
2018-07-15 15:06:45.222256	69.8	63.0	68.0	59.0	69.8	60.0	69.8	57.0	69.8	60.0	0	1	1	0	0	0
2018-07-15 15:06:53.864231	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	0	1	1	0	0	0
2018-07-15 15:07:05.034482	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	1	1	1	0	0	0
2018-07-15 15:07:13.677050	69.8	63.0	68.0	58.0	69.8	62.0	68.0	56.0	69.8	60.0	1	1	1	1	0	0
2018-07-15 15:07:21.310045	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	1	1	1	1	0	1
2018-07-15 15:07:29.953385	69.8	63.0	68.0	58.0	69.8	60.0	68.0	56.0	69.8	60.0	1	1	1	1	0	1
2018-07-15 15:07:41.123709	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	1	1	0	1
2018-07-15 15:07:52.294106	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	68.0	59.0	1	1	1	1	0	1
2018-07-15 15:08:00.936415	69.8	63.0	68.0	59.0	69.8	63.0	68.0	56.0	69.8	61.0	1	1	1	0	0	1
2018-07-15 15:08:12.111168	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	1	1	1	0	0	1
2018-07-15 15:08:23.278790	69.8	69.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	1	0	0	1
2018-07-15 15:08:31.921105	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	1	0	0	1
2018-07-15 15:08:44.616582	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	68.0	59.0	1	0	1	0	0	0
2018-07-15 15:08:53.259123	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	1	0	0	0
2018-07-15 15:09:00.892049	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	1	0	1	0	0	1
2018-07-15 15:09:09.534481	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	1	1	0	1
2018-07-15 15:09:19.698468	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	1	1	0	1
2018-07-15 15:09:28.340348	69.8	69.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	1	0	1	0	0	1
2018-07-15 15:09:36.982572	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	1	0	1	0	0	1
2018-07-15 15:09:44.615812	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	1	0	0	1
2018-07-15 15:09:52.248870	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	1	0	1	0	1	1
2018-07-15 15:10:00.891249	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	1	0	0	0	1	1
2018-07-15 15:10:12.061197	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	1	0	0	0	1	1
2018-07-15 15:10:19.694256	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	1	0	0	0	1	1
2018-07-15 15:10:28.336063	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	0	0	0	0	1	1
2018-07-15 15:10:36.978119	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	0	0	0	0	1	1
2018-07-15 15:10:48.148052	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	0	1	0	0	1	1
2018-07-15 15:10:59.318710	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	0	1	0	0	1	1
2018-07-15 15:11:10.489107	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	0	1	0	0	1	1
2018-07-15 15:11:21.663213	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	0	1	0	0	1	1
2018-07-15 15:11:35.367474	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	0	1	0	0	1	1
2018-07-15 15:11:48.056222	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	0	1	0	0	1	0
2018-07-15 15:12:01.754252	69.8	69.0	68.0	59.0	69.8	63.0	68.0	56.0	69.8	60.0	0	1	1	0	1	0
2018-07-15 15:12:10.396987	69.8	69.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	60.0	1	1	1	0	1	0
2018-07-15 15:12:19.040316	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	0	1	1	0	1	0
2018-07-15 15:12:27.683480	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	0	0	1	0	1	0
2018-07-15 15:12:35.316780	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	0	0	1	0	1	0
2018-07-15 15:12:55.591275	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	0	0	1	0	1	1
2018-07-15 15:13:04.234466	69.8	69.0	68.0	59.0	69.8	63.0	68.0	56.0	69.8	61.0	1	0	1	0	1	1
2018-07-15 15:13:11.867711	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	1	0	1	1
2018-07-15 15:13:20.508499	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	1	0	1	1
2018-07-15 15:13:33.196646	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	1	0	1	1
2018-07-15 15:13:54.484337	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	1	0	1	1
2018-07-15 15:14:05.663995	69.8	63.0	68.0	59.0	69.8	63.0	68.0	56.0	69.8	61.0	1	1	0	0	1	1
2018-07-15 15:14:16.834223	69.8	63.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	0	0	1	1
2018-07-15 15:14:30.532331	69.8	70.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	0	0	1	1
2018-07-15 15:14:39.174820	69.8	64.0	68.0	59.0	69.8	63.0	68.0	56.0	69.8	61.0	1	1	0	0	1	1
2018-07-15 15:14:50.345078	69.8	63.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	1	0	1	1
2018-07-15 15:15:03.038191	69.8	64.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	1	0	1	1
2018-07-15 15:15:11.681191	69.8	70.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	1	0	1	1
2018-07-15 15:15:25.378132	69.8	64.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	1	0	1	1
2018-07-15 15:15:39.075320	69.8	64.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	1	0	1	1
2018-07-15 15:15:50.245384	69.8	64.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	1	0	1	1
2018-07-15 15:16:03.942876	69.8	70.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	1	0	1	1
2018-07-15 15:16:11.575786	69.8	64.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	1	1	0	1	1
2018-07-15 15:16:27.801019	69.8	64.0	68.0	60.0	69.8	63.0	68.0	56.0	69.8	61.0	1	1	1	0	1	1
2018-07-15 15:16:36.443633	69.8	64.0	68.0	60.0	69.8	63.0	68.0	57.0	69.8	61.0	1	0	1	0	1	1
2018-07-15 15:16:45.086295	69.8	64.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	0	0	1	1
2018-07-15 15:16:52.719233	69.8	64.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	0	0	1	0
2018-07-15 15:17:01.361598	69.8	64.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	0	0	1	0
2018-07-15 15:17:19.104770	69.8	64.0	68.0	60.0	69.8	63.0	68.0	56.0	69.8	61.0	1	0	0	0	1	1
2018-07-15 15:17:26.737849	69.8	64.0	68.0	60.0	69.8	63.0	68.0	57.0	69.8	61.0	1	0	0	0	1	1
2018-07-15 15:17:34.370320	69.8	64.0	68.0	60.0	69.8	61.0	68.0	57.0	69.8	61.0	1	0	0	0	1	0
2018-07-15 15:17:42.002996	69.8	64.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	0	0	1	1
2018-07-15 15:17:52.163530	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	0	0	1	1
2018-07-15 15:18:03.333634	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	0	0	1	1
2018-07-15 15:18:14.499392	69.8	64.0	68.0	60.0	69.8	63.0	68.0	57.0	69.8	61.0	1	0	0	1	1	1
2018-07-15 15:18:24.663569	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	0	1	1	0
2018-07-15 15:18:32.296133	69.8	64.0	68.0	60.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	0	1	1	0
2018-07-15 15:18:43.469211	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	0	0	1	0
2018-07-15 15:18:54.639347	69.8	64.0	68.0	59.0	69.8	63.0	68.0	56.0	69.8	61.0	1	0	0	0	1	0
2018-07-15 15:19:03.281906	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	68.0	60.0	1	0	0	1	1	0
2018-07-15 15:19:11.924714	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	0	1	1	0
2018-07-15 15:19:20.566861	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	68.0	60.0	1	0	0	0	1	0
2018-07-15 15:19:31.736651	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	1	0	0	1	1	0
2018-07-15 15:19:40.379049	69.8	64.0	68.0	59.0	69.8	63.0	68.0	56.0	69.8	61.0	1	0	0	1	1	0
2018-07-15 15:19:49.021627	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	68.0	60.0	1	0	0	1	1	0
2018-07-15 15:20:00.192112	69.8	64.0	68.0	59.0	69.8	61.0	68.0	57.0	69.8	61.0	0	0	0	1	1	0
2018-07-15 15:20:08.834559	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	0	0	1	1	1	0
2018-07-15 15:20:20.004504	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	0	0	1	0	1	0
2018-07-15 15:20:31.174658	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	68.0	60.0	0	1	1	0	1	0
2018-07-15 15:20:39.817189	69.8	64.0	68.0	59.0	69.8	63.0	68.0	57.0	68.0	60.0	0	1	1	0	1	0
2018-07-15 15:20:49.978182	69.8	64.0	68.0	59.0	69.8	61.0	68.0	57.0	68.0	60.0	0	1	1	0	0	0
2018-07-15 15:20:58.620158	69.8	64.0	68.0	59.0	69.8	61.0	68.0	57.0	69.8	61.0	0	1	1	1	0	0
2018-07-15 15:21:07.262100	69.8	64.0	68.0	59.0	69.8	61.0	68.0	57.0	68.0	60.0	0	1	1	1	0	0
2018-07-15 15:21:14.894919	69.8	64.0	68.0	59.0	69.8	61.0	68.0	57.0	68.0	60.0	0	1	1	1	0	1
2018-07-15 15:21:23.537042	69.8	64.0	68.0	59.0	69.8	62.0	68.0	57.0	69.8	61.0	0	1	0	1	0	1
2018-07-15 15:21:31.170012	69.8	64.0	68.0	59.0	69.8	62.0	68.0	57.0	69.8	61.0	0	1	0	1	0	0
2018-07-15 15:21:38.802968	69.8	64.0	68.0	59.0	69.8	62.0	68.0	56.0	68.0	60.0	0	1	0	1	0	1
2018-07-15 15:21:47.445025	69.8	64.0	68.0	59.0	69.8	62.0	68.0	56.0	69.8	61.0	0	1	0	1	0	1
2018-07-15 15:21:56.087034	69.8	64.0	68.0	59.0	69.8	62.0	68.0	56.0	69.8	61.0	0	1	0	0	0	1
2018-07-15 15:22:03.719259	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	0	1	0	0	0	1
2018-07-15 15:22:12.360670	69.8	64.0	68.0	59.0	69.8	61.0	68.0	56.0	69.8	61.0	0	1	1	0	0	1
2018-07-15 15:22:23.532065	69.8	64.0	68.0	59.0	69.8	61.0	68.0	57.0	69.8	61.0	0	1	1	0	0	1
2018-07-15 15:22:32.174368	69.8	64.0	68.0	59.0	69.8	62.0	68.0	57.0	68.0	60.0	0	1	1	0	0	1
2018-07-15 15:22:43.343787	69.8	64.0	68.0	60.0	69.8	61.0	68.0	56.0	68.0	60.0	1	1	1	0	0	1
2018-07-15 15:22:54.516919	69.8	64.0	68.0	60.0	69.8	62.0	68.0	56.0	68.0	60.0	1	1	1	0	0	1
